datetime,datetime,year,month,day,random,sazonal,timeSeries
2003-06-23 22:00:00,2003-06-23 22:00:00,2003,6,23,0.9938664663300204,-0.9706249380264099,-8.712382913934078
2003-06-23 23:00:00,2003-06-23 23:00:00,2003,6,23,0.19917995437074043,-0.9707917856716582,-9.508737902345842
2003-06-24 00:00:00,2003-06-24 00:00:00,2003,6,24,0.013831165607469664,-0.9709581651495905,-9.695750485888436
2003-06-24 01:00:00,2003-06-24 01:00:00,2003,6,24,0.6873022602587977,-0.9711240763799697,-9.023938503540899
2003-06-24 02:00:00,2003-06-24 02:00:00,2003,6,24,0.5583461501216755,-0.9712895192827845,-9.15454904270617
2003-06-24 03:00:00,2003-06-24 03:00:00,2003,6,24,0.5639815246349074,-0.9714544937782496,-9.150563413147587
2003-06-24 04:00:00,2003-06-24 04:00:00,2003,6,24,0.7762051133917037,-0.9716189997868057,-8.939984884476353
2003-06-24 05:00:00,2003-06-24 05:00:00,2003,6,24,0.08635318406532755,-0.9717830372291191,-9.631477188225864
2003-06-24 06:00:00,2003-06-24 06:00:00,2003,6,24,0.21074797479030638,-0.9719466060260824,-9.508718085470518
2003-06-24 07:00:00,2003-06-24 07:00:00,2003,6,24,0.5320703191360422,-0.9721097060988138,-9.189026741852095
2003-06-24 08:00:00,2003-06-24 08:00:00,2003,6,24,0.24962601171082988,-0.9722723373686579,-9.473097361975748
2003-06-24 09:00:00,2003-06-24 09:00:00,2003,6,24,0.9586446597692553,-0.9724344997571855,-8.765700337802599
2003-06-24 10:00:00,2003-06-24 10:00:00,2003,6,24,0.6027759474033798,-0.9725961931861931,-9.123185984458551
2003-06-24 11:00:00,2003-06-24 11:00:00,2003,6,24,0.0686768270032494,-0.9727574175777034,-9.658897348773785
2003-06-24 12:00:00,2003-06-24 12:00:00,2003,6,24,0.0802467434823092,-0.9729181728539655,-9.648934985057346
2003-06-24 13:00:00,2003-06-24 13:00:00,2003,6,24,0.7204053183834229,-0.9730784589374549,-9.010379270991127
2003-06-24 14:00:00,2003-06-24 14:00:00,2003,6,24,0.08630307134468884,-0.9732382757508731,-9.646079686164041
2003-06-24 15:00:00,2003-06-24 15:00:00,2003,6,24,0.4259022416478949,-0.9733976232171477,-9.308073990523582
2003-06-24 16:00:00,2003-06-24 16:00:00,2003,6,24,0.04790659926955654,-0.9735565012594332,-9.687658413324776
2003-06-24 17:00:00,2003-06-24 17:00:00,2003,6,24,0.41260251276708326,-0.9737149098011099,-9.324546585244015
2003-06-24 18:00:00,2003-06-24 18:00:00,2003,6,24,0.12059030520231351,-0.9738728487657851,-9.618138182455537
2003-06-24 19:00:00,2003-06-24 19:00:00,2003,6,24,0.6385400642912784,-0.9740303180772919,-9.10176311648164
2003-06-24 20:00:00,2003-06-24 20:00:00,2003,6,24,0.28411543100761727,-0.9741873176596904,-9.457757745589287
2003-06-24 21:00:00,2003-06-24 21:00:00,2003,6,24,0.8304351011274992,-0.9743438474372672,-8.913003373245173
2003-06-24 22:00:00,2003-06-24 22:00:00,2003,6,24,0.9373456299379662,-0.9744999073345352,-8.807653443407386
2003-06-24 23:00:00,2003-06-24 23:00:00,2003,6,24,0.7491682551859843,-0.974655497276234,-8.997386717576356
2003-06-25 00:00:00,2003-06-25 00:00:00,2003,6,25,0.5437664159487874,-0.97481061718733,-9.204339755924511
2003-06-25 01:00:00,2003-06-25 01:00:00,2003,6,25,0.5939909760894201,-0.974965266993016,-9.15566169384074
2003-06-25 02:00:00,2003-06-25 02:00:00,2003,6,25,0.36666650359788955,-0.9751194466187119,-9.38452796258923
2003-06-25 03:00:00,2003-06-25 03:00:00,2003,6,25,0.2999033857501139,-0.9752731559900638,-9.452828174150525
2003-06-25 04:00:00,2003-06-25 04:00:00,2003,6,25,0.8327681258893935,-0.9754263950329449,-8.921495824440056
2003-06-25 05:00:00,2003-06-25 05:00:00,2003,6,25,0.5792506619984181,-0.9755791636734555,-9.176540974736136
2003-06-25 06:00:00,2003-06-25 06:00:00,2003,6,25,0.640876593965441,-0.9757314618379224,-9.116438024413783
2003-06-25 07:00:00,2003-06-25 07:00:00,2003,6,25,0.5854957125252869,-0.975883289452899,-9.173337182003703
2003-06-25 08:00:00,2003-06-25 08:00:00,2003,6,25,0.30301213404342475,-0.9760346464451662,-9.457334330408239
2003-06-25 09:00:00,2003-06-25 09:00:00,2003,6,25,0.5015955539775516,-0.9761855327417317,-9.260259773439765
2003-06-25 10:00:00,2003-06-25 10:00:00,2003,6,25,0.9470806456486596,-0.9763359482698301,-8.81627883704964
2003-06-25 11:00:00,2003-06-25 11:00:00,2003,6,25,0.04898913541180061,-0.9764858929569229,-9.715869794157427
2003-06-25 12:00:00,2003-06-25 12:00:00,2003,6,25,0.19649125424692027,-0.9766353667306988,-9.569862413060068
2003-06-25 13:00:00,2003-06-25 13:00:00,2003,6,25,0.7660941964657192,-0.9767843695190739,-9.001749498725019
2003-06-25 14:00:00,2003-06-25 14:00:00,2003,6,25,0.8410499759147984,-0.9769329012501908,-8.92827903658711
2003-06-25 15:00:00,2003-06-25 15:00:00,2003,6,25,0.6912152549211666,-0.97708096185242,-9.079594363603034
2003-06-25 16:00:00,2003-06-25 16:00:00,2003,6,25,0.6928552691949232,-0.9772285512543584,-9.079430243348659
2003-06-25 17:00:00,2003-06-25 17:00:00,2003,6,25,0.13801793595159617,-0.9773756693848308,-9.63573875789671
2003-06-25 18:00:00,2003-06-25 18:00:00,2003,6,25,0.2750889994535237,-0.977522316172889,-9.500134162275366
2003-06-25 19:00:00,2003-06-25 19:00:00,2003,6,25,0.9278634317301196,-0.9776684915478122,-8.848821483748
2003-06-25 20:00:00,2003-06-25 20:00:00,2003,6,25,0.2837928104382965,-0.9778141954391066,-9.494349143952771
2003-06-25 21:00:00,2003-06-25 21:00:00,2003,6,25,0.729985465542804,-0.9779594277765065,-9.04960881222226
2003-06-25 22:00:00,2003-06-25 22:00:00,2003,6,25,0.832411966051727,-0.9781041884899728,-8.948629918848003
2003-06-25 23:00:00,2003-06-25 23:00:00,2003,6,25,0.666291007338265,-0.9782484775096943,-9.116193767758679
2003-06-26 00:00:00,2003-06-26 00:00:00,2003,6,26,0.079762550989113,-0.9783922947660872,-9.70416039667176
2003-06-26 01:00:00,2003-06-26 01:00:00,2003,6,26,0.9155936833282062,-0.9785356401897952,-8.869762718569746
2003-06-26 02:00:00,2003-06-26 02:00:00,2003,6,26,0.49360026278927416,-0.9786785137116896,-9.293184874327622
2003-06-26 03:00:00,2003-06-26 03:00:00,2003,6,26,0.8322888738801799,-0.9788209152628691,-8.955920278748511
2003-06-26 04:00:00,2003-06-26 04:00:00,2003,6,26,0.5662044786149351,-0.97896284477466,-9.223423969131664
2003-06-26 05:00:00,2003-06-26 05:00:00,2003,6,26,0.981020187956822,-0.9791043021786165,-8.810022833829343
2003-06-26 06:00:00,2003-06-26 06:00:00,2003,6,26,0.1845513080619272,-0.9792452874065205,-9.607901566003278
2003-06-26 07:00:00,2003-06-26 07:00:00,2003,6,26,0.5794679014845738,-0.9793858003903811,-9.214390102419237
2003-06-26 08:00:00,2003-06-26 08:00:00,2003,6,26,0.14656395586861604,-0.9795258410624358,-9.648694454755741
2003-06-26 09:00:00,2003-06-26 09:00:00,2003,6,26,0.7167535126376015,-0.9796654093551491,-9.07990058091389
2003-06-26 10:00:00,2003-06-26 10:00:00,2003,6,26,0.8373176128480536,-0.9798045052012143,-8.960727439164089
2003-06-26 11:00:00,2003-06-26 11:00:00,2003,6,26,0.13967885619732734,-0.9799431285335518,-9.65975242913819
2003-06-26 12:00:00,2003-06-26 12:00:00,2003,6,26,0.0015046503562308189,-0.98008127928531,-9.79930814249687
2003-06-26 13:00:00,2003-06-26 13:00:00,2003,6,26,0.7254536766272889,-0.9802189573898652,-9.076735897271362
2003-06-26 14:00:00,2003-06-26 14:00:00,2003,6,26,0.01754987772991423,-0.9803561627808219,-9.786011750078305
2003-06-26 15:00:00,2003-06-26 15:00:00,2003,6,26,0.28564024758316553,-0.9804928953920125,-9.51928870633696
2003-06-26 16:00:00,2003-06-26 16:00:00,2003,6,26,0.6737782584545542,-0.9806291551574968,-9.132513293120414
2003-06-26 17:00:00,2003-06-26 17:00:00,2003,6,26,0.16330585641236928,-0.9807649420115635,-9.644343563703265
2003-06-26 18:00:00,2003-06-26 18:00:00,2003,6,26,0.29176344317419334,-0.9809002558887289,-9.517239115713094
2003-06-26 19:00:00,2003-06-26 19:00:00,2003,6,26,0.543888520777711,-0.9810350967237375,-9.266462446459663
2003-06-26 20:00:00,2003-06-26 20:00:00,2003,6,26,0.6052481221651594,-0.9811694644515617,-9.206446522350458
2003-06-26 21:00:00,2003-06-26 21:00:00,2003,6,26,0.5076540637597746,-0.9813033590074024,-9.30537952631425
2003-06-26 22:00:00,2003-06-26 22:00:00,2003,6,26,0.26727957003304725,-0.9814367803266886,-9.54708823323384
2003-06-26 23:00:00,2003-06-26 23:00:00,2003,6,26,0.06918096585790434,-0.9815697283450773,-9.746516317592867
2003-06-27 00:00:00,2003-06-27 00:00:00,2003,6,27,0.4930928077448612,-0.9817022029984541,-9.323929222239679
2003-06-27 01:00:00,2003-06-27 01:00:00,2003,6,27,0.6055992214028959,-0.9818342042229324,-9.21274282082643
2003-06-27 02:00:00,2003-06-27 02:00:00,2003,6,27,0.7781570021291246,-0.9819657319548546,-9.04150031741942
2003-06-27 03:00:00,2003-06-27 03:00:00,2003,6,27,0.3415760674175359,-0.9820967861307908,-9.479391793890372
2003-06-27 04:00:00,2003-06-27 04:00:00,2003,6,27,0.2498754928269804,-0.9822273666875396,-9.572398174048416
2003-06-27 05:00:00,2003-06-27 05:00:00,2003,6,27,0.9673037716662856,-0.9823574735621283,-8.856270963954998
2003-06-27 06:00:00,2003-06-27 06:00:00,2003,6,27,0.5439974606757878,-0.9824871066918126,-9.280873606242338
2003-06-27 07:00:00,2003-06-27 07:00:00,2003,6,27,0.05698989734672555,-0.9826162660140764,-9.769172762794039
2003-06-27 08:00:00,2003-06-27 08:00:00,2003,6,27,0.07805637759731887,-0.9827449514666321,-9.749393137069003
2003-06-27 09:00:00,2003-06-27 09:00:00,2003,6,27,0.3164100426186217,-0.9828731629874208,-9.512321587255586
2003-06-27 10:00:00,2003-06-27 10:00:00,2003,6,27,0.3896767354546953,-0.9830009005146122,-9.440332269691426
2003-06-27 11:00:00,2003-06-27 11:00:00,2003,6,27,0.28068134615869733,-0.9831281639866044,-9.550600293707346
2003-06-27 12:00:00,2003-06-27 12:00:00,2003,6,27,0.1293162938138136,-0.9832549533420242,-9.703233239606428
2003-06-27 13:00:00,2003-06-27 13:00:00,2003,6,27,0.22968135202536089,-0.9833812685197271,-9.60413133317191
2003-06-27 14:00:00,2003-06-27 14:00:00,2003,6,27,0.21663094176376207,-0.9835071094587972,-9.61844015282421
2003-06-27 15:00:00,2003-06-27 15:00:00,2003,6,27,0.7662252767383797,-0.9836324760985473,-9.070099484247093
2003-06-27 16:00:00,2003-06-27 16:00:00,2003,6,27,0.48434936178465793,-0.9837573683785189,-9.353224322000532
2003-06-27 17:00:00,2003-06-27 17:00:00,2003,6,27,0.02498306658286853,-0.9838817862384824,-9.813834795801956
2003-06-27 18:00:00,2003-06-27 18:00:00,2003,6,27,0.8234008403367239,-0.9840057296184369,-9.016656455847645
2003-06-27 19:00:00,2003-06-27 19:00:00,2003,6,27,0.6700347517093058,-0.9841291984586104,-9.171257232876798
2003-06-27 20:00:00,2003-06-27 20:00:00,2003,6,27,0.704743986883126,-0.9842521926994595,-9.13777794011147
2003-06-27 21:00:00,2003-06-27 21:00:00,2003,6,27,0.7524542705926256,-0.9843747122816698,-9.091292852224072
2003-06-27 22:00:00,2003-06-27 22:00:00,2003,6,27,0.5825920397918909,-0.9844967571461563,-9.262375531669672
2003-06-27 23:00:00,2003-06-27 23:00:00,2003,6,27,0.569835635662062,-0.984618327234062,-9.276347636678558
2003-06-28 00:00:00,2003-06-28 00:00:00,2003,6,28,0.8201524577760292,-0.9847394224867595,-9.027241767091565
2003-06-28 01:00:00,2003-06-28 01:00:00,2003,6,28,0.9681026336772152,-0.9848600428458503,-8.880497794781288
2003-06-28 02:00:00,2003-06-28 02:00:00,2003,6,28,0.5098384311429486,-0.9849801882531648,-9.339963451388698
2003-06-28 03:00:00,2003-06-28 03:00:00,2003,6,28,0.6270428398630529,-0.9850998586507625,-9.223955746644572
2003-06-28 04:00:00,2003-06-28 04:00:00,2003,6,28,0.44796291881467776,-0.9852190539809321,-9.404227620994643
2003-06-28 05:00:00,2003-06-28 05:00:00,2003,6,28,0.9181743388830501,-0.9853377741861913,-8.935203402978862
2003-06-28 06:00:00,2003-06-28 06:00:00,2003,6,28,0.6516839187904069,-0.9854560192092867,-9.20287627330246
2003-06-28 07:00:00,2003-06-28 07:00:00,2003,6,28,0.003176360412254442,-0.9855737889931945,-9.85256152951969
2003-06-28 08:00:00,2003-06-28 08:00:00,2003,6,28,0.8402269138103691,-0.9856910834811197,-9.016683921000828
2003-06-28 09:00:00,2003-06-28 09:00:00,2003,6,28,0.4935812846227007,-0.9858079026164968,-9.364497741542266
2003-06-28 10:00:00,2003-06-28 10:00:00,2003,6,28,0.08498374606743109,-0.9859242463429891,-9.77425871736246
2003-06-28 11:00:00,2003-06-28 11:00:00,2003,6,28,0.382266743654448,-0.98604011460449,-9.478134402390452
2003-06-28 12:00:00,2003-06-28 12:00:00,2003,6,28,0.2799837872514309,-0.9861555073451214,-9.581571286199782
2003-06-28 13:00:00,2003-06-28 13:00:00,2003,6,28,0.045440469505892644,-0.9862704245092347,-9.817263775586454
2003-06-28 14:00:00,2003-06-28 14:00:00,2003,6,28,0.6474235075005909,-0.9863848660414108,-9.216425152913517
2003-06-28 15:00:00,2003-06-28 15:00:00,2003,6,28,0.30360858572616145,-0.9864988318864601,-9.56137973313844
2003-06-28 16:00:00,2003-06-28 16:00:00,2003,6,28,0.1399426204913048,-0.9866123219894222,-9.726180599402918
2003-06-28 17:00:00,2003-06-28 17:00:00,2003,6,28,0.8593610356692489,-0.9867253362955658,-9.00789232728641
2003-06-28 18:00:00,2003-06-28 18:00:00,2003,6,28,0.6448169037908663,-0.9868378747503898,-9.22356184371303
2003-06-28 19:00:00,2003-06-28 19:00:00,2003,6,28,0.1021710436500447,-0.9869499372996219,-9.767328329346174
2003-06-28 20:00:00,2003-06-28 20:00:00,2003,6,28,0.5478426851512338,-0.9870615238892199,-9.322772553740965
2003-06-28 21:00:00,2003-06-28 21:00:00,2003,6,28,0.4708987440030026,-0.9871726344653705,-9.400827600650702
2003-06-28 22:00:00,2003-06-28 22:00:00,2003,6,28,0.3546642622081365,-0.9872832689744905,-9.51816842753677
2003-06-28 23:00:00,2003-06-28 23:00:00,2003,6,28,0.8275871791913813,-0.987393427363226,-9.046347094440879
2003-06-29 00:00:00,2003-06-29 00:00:00,2003,6,29,0.6234067690654954,-0.9875031095784528,-9.251624326719034
2003-06-29 01:00:00,2003-06-29 01:00:00,2003,6,29,0.9010940994299602,-0.9876123155672762,-8.975029056242802
2003-06-29 02:00:00,2003-06-29 02:00:00,2003,6,29,0.04061344562232605,-0.9877210452770314,-9.836597007147988
2003-06-29 03:00:00,2003-06-29 03:00:00,2003,6,29,0.6915131651669567,-0.9878292986552831,-9.186779821385874
2003-06-29 04:00:00,2003-06-29 04:00:00,2003,6,29,0.36036162212174583,-0.9879370756498259,-9.519009134376514
2003-06-29 05:00:00,2003-06-29 05:00:00,2003,6,29,0.24145183336936882,-0.988044376208684,-9.63899192871747
2003-06-29 06:00:00,2003-06-29 06:00:00,2003,6,29,0.523310785304246,-0.9881512002801112,-9.358201217496866
2003-06-29 07:00:00,2003-06-29 07:00:00,2003,6,29,0.015376833733010242,-0.9882575478125913,-9.867198644392904
2003-06-29 08:00:00,2003-06-29 08:00:00,2003,6,29,0.476912884418236,-0.988363418754838,-9.406721303130144
2003-06-29 09:00:00,2003-06-29 09:00:00,2003,6,29,0.1574651743966604,-0.9884688130557947,-9.727222956161286
2003-06-29 10:00:00,2003-06-29 10:00:00,2003,6,29,0.5840352109220502,-0.9885737306646346,-9.301702095724297
2003-06-29 11:00:00,2003-06-29 11:00:00,2003,6,29,0.8352190891054077,-0.9886781715307609,-9.051562626202202
2003-06-29 12:00:00,2003-06-29 12:00:00,2003,6,29,0.7667680058292604,-0.9887821356038067,-9.121053350208808
2003-06-29 13:00:00,2003-06-29 13:00:00,2003,6,29,0.28036429985396905,-0.9888856228336349,-9.60849192848238
2003-06-29 14:00:00,2003-06-29 14:00:00,2003,6,29,0.1524948963193915,-0.9889886331703386,-9.737391435383994
2003-06-29 15:00:00,2003-06-29 15:00:00,2003,6,29,0.8660104084673096,-0.9890911665642406,-9.024901257175097
2003-06-29 16:00:00,2003-06-29 16:00:00,2003,6,29,0.6403804684034651,-0.9891932229658941,-9.251551761255476
2003-06-29 17:00:00,2003-06-29 17:00:00,2003,6,29,0.5675586934986813,-0.9892948023260818,-9.325389329762137
2003-06-29 18:00:00,2003-06-29 18:00:00,2003,6,29,0.17330863123651474,-0.9893959045958168,-9.720650414721653
2003-06-29 19:00:00,2003-06-29 19:00:00,2003,6,29,0.5833217503225172,-0.9894965297263424,-9.311643546940907
2003-06-29 20:00:00,2003-06-29 20:00:00,2003,6,29,0.7348212932172095,-0.9895966776691317,-9.161145483474108
2003-06-29 21:00:00,2003-06-29 21:00:00,2003,6,29,0.5543696126801477,-0.9896963483758882,-9.342593871078734
2003-06-29 22:00:00,2003-06-29 22:00:00,2003,6,29,0.029702180375138276,-0.989795541798545,-9.868253237610311
2003-06-29 23:00:00,2003-06-29 23:00:00,2003,6,29,0.3500030426381835,-0.9898942578892662,-9.548939536254478
2003-06-30 00:00:00,2003-06-30 00:00:00,2003,6,30,0.2292503091365411,-0.9899924966004454,-9.670674656867913
2003-06-30 01:00:00,2003-06-30 01:00:00,2003,6,30,0.64535304829367,-0.9900902578847068,-9.255549530553399
2003-06-30 02:00:00,2003-06-30 02:00:00,2003,6,30,0.258599189726025,-0.9901875416949047,-9.643276227223023
2003-06-30 03:00:00,2003-06-30 03:00:00,2003,6,30,0.4322148967932171,-0.9902843479841237,-9.47062858304802
2003-06-30 04:00:00,2003-06-30 04:00:00,2003,6,30,0.6757072789688021,-0.9903806767056786,-9.228099488087983
2003-06-30 05:00:00,2003-06-30 05:00:00,2003,6,30,0.9051950354464888,-0.9904765278131147,-8.999570242684658
2003-06-30 06:00:00,2003-06-30 06:00:00,2003,6,30,0.03386741852749531,-0.9905719012602074,-9.871851594074577
2003-06-30 07:00:00,2003-06-30 07:00:00,2003,6,30,0.4739331884396417,-0.9906667970009625,-9.432734781569984
2003-06-30 08:00:00,2003-06-30 08:00:00,2003,6,30,0.5073340135914198,-0.9907612149896164,-9.400278136304745
2003-06-30 09:00:00,2003-06-30 09:00:00,2003,6,30,0.1819058894996215,-0.9908551551806357,-9.726645662306737
2003-06-30 10:00:00,2003-06-30 10:00:00,2003,6,30,0.9884124493840148,-0.9909486175287174,-8.92107372590316
2003-06-30 11:00:00,2003-06-30 11:00:00,2003,6,30,0.08898098348273731,-0.991041601988789,-9.821435036405152
2003-06-30 12:00:00,2003-06-30 12:00:00,2003,6,30,0.9145934385390581,-0.9911341085160085,-8.996747646621028
2003-06-30 13:00:00,2003-06-30 13:00:00,2003,6,30,0.1746482226486168,-0.9912261370657643,-9.737613148009027
2003-06-30 14:00:00,2003-06-30 14:00:00,2003,6,30,0.9162928612173679,-0.9913176875936754,-8.996884014719386
2003-06-30 15:00:00,2003-06-30 15:00:00,2003,6,30,0.9770984853185541,-0.9914087600555912,-8.936989115237358
2003-06-30 16:00:00,2003-06-30 16:00:00,2003,6,30,0.9623586375592261,-0.9914993544075918,-8.952634906516693
2003-06-30 17:00:00,2003-06-30 17:00:00,2003,6,30,0.6220278579074621,-0.9915894706059878,-9.293866848152415
2003-06-30 18:00:00,2003-06-30 18:00:00,2003,6,30,0.7325586442367897,-0.9916791086073203,-9.184232441836414
2003-06-30 19:00:00,2003-06-30 19:00:00,2003,6,30,0.43168291427453853,-0.9917682683683612,-9.485999769409073
2003-06-30 20:00:00,2003-06-30 20:00:00,2003,6,30,0.703847720577498,-0.991856949846113,-9.214721777883632
2003-06-30 21:00:00,2003-06-30 21:00:00,2003,6,30,0.5720399546838777,-0.9919451529978085,-9.347411575294208
2003-06-30 22:00:00,2003-06-30 22:00:00,2003,6,30,0.25070275549546783,-0.9920328777809116,-9.669626022313649
2003-06-30 23:00:00,2003-06-30 23:00:00,2003,6,30,0.9561077377714318,-0.9921201241531169,-8.965093503759736
2003-07-01 00:00:00,2003-07-01 00:00:00,2003,7,1,0.3161118457662768,-0.9922068920723494,-9.605957074957217
2003-07-01 01:00:00,2003-07-01 01:00:00,2003,7,1,0.514744063257224,-0.992293181496765,-9.408187751710427
2003-07-01 02:00:00,2003-07-01 02:00:00,2003,7,1,0.8552934396043829,-0.9923789923847506,-9.068496484243123
2003-07-01 03:00:00,2003-07-01 03:00:00,2003,7,1,0.9692158295117652,-0.9924643246949233,-8.955427417437466
2003-07-01 04:00:00,2003-07-01 04:00:00,2003,7,1,0.8322051267111011,-0.9925491783861315,-9.093286657150214
2003-07-01 05:00:00,2003-07-01 05:00:00,2003,7,1,0.9653275983970565,-0.9926335534174544,-8.961007935777488
2003-07-01 06:00:00,2003-07-01 06:00:00,2003,7,1,0.21453951039463104,-0.9927174497482016,-9.712634987087386
2003-07-01 07:00:00,2003-07-01 07:00:00,2003,7,1,0.7104729444070662,-0.992800867337914,-9.217535728972074
2003-07-01 08:00:00,2003-07-01 08:00:00,2003,7,1,0.655211003414457,-0.9928838061463631,-9.273627058049174
2003-07-01 09:00:00,2003-07-01 09:00:00,2003,7,1,0.9040579275404114,-0.9929662661335514,-9.025604733795104
2003-07-01 10:00:00,2003-07-01 10:00:00,2003,7,1,0.4615419474728245,-0.9930482472597125,-9.468940525124301
2003-07-01 11:00:00,2003-07-01 11:00:00,2003,7,1,0.08577767441579065,-0.9931297494853106,-9.845519820437316
2003-07-01 12:00:00,2003-07-01 12:00:00,2003,7,1,0.3463424388984411,-0.9932107727710412,-9.58576528881197
2003-07-01 13:00:00,2003-07-01 13:00:00,2003,7,1,0.5419341553490202,-0.9932913170778302,-9.390979015429282
2003-07-01 14:00:00,2003-07-01 14:00:00,2003,7,1,0.5945997197319454,-0.9933713823668352,-9.339114103936407
2003-07-01 15:00:00,2003-07-01 15:00:00,2003,7,1,0.5887370245165415,-0.9934509685994443,-9.3457726614779
2003-07-01 16:00:00,2003-07-01 16:00:00,2003,7,1,0.10797936210169379,-0.9935300757372768,-9.827321395271074
2003-07-01 17:00:00,2003-07-01 17:00:00,2003,7,1,0.5815625671745334,-0.9936087037421832,-9.354524470247298
2003-07-01 18:00:00,2003-07-01 18:00:00,2003,7,1,0.836398904554296,-0.9936868525762447,-9.100469621208152
2003-07-01 19:00:00,2003-07-01 19:00:00,2003,7,1,0.8057058138104107,-0.9937645222017738,-9.131939408207327
2003-07-01 20:00:00,2003-07-01 20:00:00,2003,7,1,0.6921717832814869,-0.9938417125813143,-9.246245342531655
2003-07-01 21:00:00,2003-07-01 21:00:00,2003,7,1,0.29025048309208556,-0.9939184236776407,-9.648933753684322
2003-07-01 22:00:00,2003-07-01 22:00:00,2003,7,1,0.29177437407023876,-0.9939946554537589,-9.64817218046735
2003-07-01 23:00:00,2003-07-01 23:00:00,2003,7,1,0.571430872416284,-0.9940704078729059,-9.369273206312775
2003-07-02 00:00:00,2003-07-02 00:00:00,2003,7,2,0.7283675768676745,-0.9941456808985498,-9.213089232117824
2003-07-02 01:00:00,2003-07-02 01:00:00,2003,7,2,0.10948817823666313,-0.99422047449439,-9.832716566707237
2003-07-02 02:00:00,2003-07-02 02:00:00,2003,7,2,0.4506526690995658,-0.994294788624357,-9.492295217144004
2003-07-02 03:00:00,2003-07-02 03:00:00,2003,7,2,0.7484115417124688,-0.9943686232526129,-9.19527469081366
2003-07-02 04:00:00,2003-07-02 04:00:00,2003,7,2,0.7663537734408378,-0.9944419783435502,-9.178066009994664
2003-07-02 05:00:00,2003-07-02 05:00:00,2003,7,2,0.32965761652461045,-0.9945148538617936,-9.615490922093326
2003-07-02 06:00:00,2003-07-02 06:00:00,2003,7,2,0.036975717287001664,-0.9945872497721985,-9.908896780434983
2003-07-02 07:00:00,2003-07-02 07:00:00,2003,7,2,0.10912942964965189,-0.9946591660398517,-9.837462230748866
2003-07-02 08:00:00,2003-07-02 08:00:00,2003,7,2,0.21145152685225332,-0.9947306026300714,-9.735854499448461
2003-07-02 09:00:00,2003-07-02 09:00:00,2003,7,2,0.3673258165445962,-0.9948015595084071,-9.580689778539474
2003-07-02 10:00:00,2003-07-02 10:00:00,2003,7,2,0.36731549885304937,-0.9948720366406397,-9.581404867553347
2003-07-02 11:00:00,2003-07-02 11:00:00,2003,7,2,0.9059421637024315,-0.9949420339927814,-9.043478176225383
2003-07-02 12:00:00,2003-07-02 12:00:00,2003,7,2,0.7449435436128259,-0.9950115515310755,-9.20517197169793
2003-07-02 13:00:00,2003-07-02 13:00:00,2003,7,2,0.6663719555977504,-0.9950805892219972,-9.284433936622221
2003-07-02 14:00:00,2003-07-02 14:00:00,2003,7,2,0.18342510647501375,-0.9951491470322528,-9.768066363847515
2003-07-02 15:00:00,2003-07-02 15:00:00,2003,7,2,0.9123443797641323,-0.9952172249287802,-9.03982786952367
2003-07-02 16:00:00,2003-07-02 16:00:00,2003,7,2,0.7230089042966181,-0.9952848228787483,-9.229839324490865
2003-07-02 17:00:00,2003-07-02 17:00:00,2003,7,2,0.09478216809660867,-0.9953519408495581,-9.858737240398971
2003-07-02 18:00:00,2003-07-02 18:00:00,2003,7,2,0.5743705649417061,-0.9954185788088417,-9.37981522314671
2003-07-02 19:00:00,2003-07-02 19:00:00,2003,7,2,0.09676446248282178,-0.9954847367244626,-9.858082904761803
2003-07-02 20:00:00,2003-07-02 20:00:00,2003,7,2,0.42425867073124723,-0.995550414564516,-9.531245474913913
2003-07-02 21:00:00,2003-07-02 21:00:00,2003,7,2,0.0815699704906051,-0.9956156122973285,-9.87458615248268
2003-07-02 22:00:00,2003-07-02 22:00:00,2003,7,2,0.03748475615957403,-0.9956803298914586,-9.919318542755013
2003-07-02 23:00:00,2003-07-02 23:00:00,2003,7,2,0.07531213227342004,-0.9957445673156957,-9.882133540883537
2003-07-03 00:00:00,2003-07-03 00:00:00,2003,7,3,0.8950442803309129,-0.9958083245390612,-9.063038965059699
2003-07-03 01:00:00,2003-07-03 01:00:00,2003,7,3,0.34979491417325137,-0.9958716015308081,-9.608921101134829
2003-07-03 02:00:00,2003-07-03 02:00:00,2003,7,3,0.12961726804315032,-0.9959343982604207,-9.829726714561057
2003-07-03 03:00:00,2003-07-03 03:00:00,2003,7,3,0.8537805145237358,-0.9959967146976152,-9.106186632452415
2003-07-03 04:00:00,2003-07-03 04:00:00,2003,7,3,0.7360115766315473,-0.9960585508123393,-9.224573931491845
2003-07-03 05:00:00,2003-07-03 05:00:00,2003,7,3,0.5668431926006019,-0.9961199065747722,-9.39435587314712
2003-07-03 06:00:00,2003-07-03 06:00:00,2003,7,3,0.6583283562791814,-0.9961807819553252,-9.303479463274071
2003-07-03 07:00:00,2003-07-03 07:00:00,2003,7,3,0.31539602966046154,-0.9962411769246408,-9.647015739585946
2003-07-03 08:00:00,2003-07-03 08:00:00,2003,7,3,0.786708374630312,-0.9963010914535931,-9.17630253990562
2003-07-03 09:00:00,2003-07-03 09:00:00,2003,7,3,0.6789553362257685,-0.9963605255132885,-9.284649918907116
2003-07-03 10:00:00,2003-07-03 10:00:00,2003,7,3,0.8530587671478885,-0.9964194790750646,-9.111136023602757
