datetime,datetime,year,month,day,random,sazonal,timeSeries
2053-08-09 19:00:00,2053-08-09 19:00:00,2053,8,9,0.4279811999620474,-0.8585976434206872,-8.157995234244824
2053-08-09 20:00:00,2053-08-09 20:00:00,2053,8,9,0.29958875307945176,-0.8582414294306921,-8.28282554122747
2053-08-09 21:00:00,2053-08-09 21:00:00,2053,8,9,0.11124514513786288,-0.8578848015511351,-8.467602870373488
2053-08-09 22:00:00,2053-08-09 22:00:00,2053,8,9,0.8531014322510154,-0.8575277599540015,-7.722176167289001
2053-08-09 23:00:00,2053-08-09 23:00:00,2053,8,9,0.4153016329698319,-0.8571703048114756,-8.156401415144924
2053-08-10 00:00:00,2053-08-10 00:00:00,2053,8,10,0.5759887043973725,-0.8568124362959414,-7.992135658562042
2053-08-10 01:00:00,2053-08-10 01:00:00,2053,8,10,0.7435444775228114,-0.8564541545799816,-7.820997068277005
2053-08-10 02:00:00,2053-08-10 02:00:00,2053,8,10,0.694881157588541,-0.8560954598363791,-7.86607344077525
2053-08-10 03:00:00,2053-08-10 03:00:00,2053,8,10,0.8665986214300893,-0.8557363522381154,-7.690764900951065
2053-08-10 04:00:00,2053-08-10 04:00:00,2053,8,10,0.8523408793183817,-0.8553768319583714,-7.701427440265332
2053-08-10 05:00:00,2053-08-10 05:00:00,2053,8,10,0.7398731650710942,-0.8550168991705266,-7.810295826634173
2053-08-10 06:00:00,2053-08-10 06:00:00,2053,8,10,0.7022976285815127,-0.8546565540481598,-7.8442679119000855
2053-08-10 07:00:00,2053-08-10 07:00:00,2053,8,10,0.06931416807291224,-0.8542957967650484,-8.473643799577571
2053-08-10 08:00:00,2053-08-10 08:00:00,2053,8,10,0.7650611879102724,-0.853934627495169,-7.7742850870414175
2053-08-10 09:00:00,2053-08-10 09:00:00,2053,8,10,0.8769494454661166,-0.8535730464126966,-7.658781018660848
2053-08-10 10:00:00,2053-08-10 10:00:00,2053,8,10,0.6635017358293592,-0.8532110536920045,-7.8686088010906845
2053-08-10 11:00:00,2053-08-10 11:00:00,2053,8,10,0.5551362063345922,-0.8528486495076648,-7.973350288742057
2053-08-10 12:00:00,2053-08-10 12:00:00,2053,8,10,0.3436566609696007,-0.8524858340344482,-8.181201679374881
2053-08-10 13:00:00,2053-08-10 13:00:00,2053,8,10,0.7504545569308215,-0.8521226074473237,-7.770771517542415
2053-08-10 14:00:00,2053-08-10 14:00:00,2053,8,10,0.3062494057647104,-0.851758969921458,-8.21134029344987
2053-08-10 15:00:00,2053-08-10 15:00:00,2053,8,10,0.771438155992699,-0.8513949216322169,-7.74251106032947
2053-08-10 16:00:00,2053-08-10 16:00:00,2053,8,10,0.7228634344020728,-0.8510304627551635,-7.787441193149562
2053-08-10 17:00:00,2053-08-10 17:00:00,2053,8,10,0.34601532183998207,-0.8506655934660594,-8.160640612820613
2053-08-10 18:00:00,2053-08-10 18:00:00,2053,8,10,0.5055286018845662,-0.8503003139408637,-7.997474537524071
2053-08-10 19:00:00,2053-08-10 19:00:00,2053,8,10,0.7590240391106773,-0.8499346243557336,-7.7403222044466595
2053-08-10 20:00:00,2053-08-10 20:00:00,2053,8,10,0.01185149403218766,-0.8495685248870242,-8.483833754838054
2053-08-10 21:00:00,2053-08-10 21:00:00,2053,8,10,0.5728287928302989,-0.8492020157112883,-7.919191364282584
2053-08-10 22:00:00,2053-08-10 22:00:00,2053,8,10,0.25035349502673476,-0.8488350970052754,-8.237997475026019
2053-08-10 23:00:00,2053-08-10 23:00:00,2053,8,10,0.7295296461017436,-0.8484677689459337,-7.755148043357593
2053-08-11 00:00:00,2053-08-11 00:00:00,2053,8,11,0.8532621837016431,-0.848100031710408,-7.627738133402437
2053-08-11 01:00:00,2053-08-11 01:00:00,2053,8,11,0.12290452048955325,-0.8477318854760413,-8.354414334270858
2053-08-11 02:00:00,2053-08-11 02:00:00,2053,8,11,0.03174292222597419,-0.8473633304203724,-8.44189038197775
2053-08-11 03:00:00,2053-08-11 03:00:00,2053,8,11,0.9686503251923645,-0.8469943667211385,-7.501293342019021
2053-08-11 04:00:00,2053-08-11 04:00:00,2053,8,11,0.3354754433076248,-0.8466249945562736,-8.130774502255113
2053-08-11 05:00:00,2053-08-11 05:00:00,2053,8,11,0.8045635282743616,-0.8462552141039086,-7.657988612764725
2053-08-11 06:00:00,2053-08-11 06:00:00,2053,8,11,0.4360582523954527,-0.8458850255423709,-8.022792003028256
2053-08-11 07:00:00,2053-08-11 07:00:00,2053,8,11,0.7020944884820185,-0.8455144290501853,-7.753049802019834
2053-08-11 08:00:00,2053-08-11 08:00:00,2053,8,11,0.9273998445779095,-0.845143424806073,-7.524034403482821
2053-08-11 09:00:00,2053-08-11 09:00:00,2053,8,11,0.06268863396008373,-0.8447720129889522,-8.385031495929438
2053-08-11 10:00:00,2053-08-11 10:00:00,2053,8,11,0.6776741417142992,-0.844400193777937,-7.766327796065069
2053-08-11 11:00:00,2053-08-11 11:00:00,2053,8,11,0.8855189527915555,-0.8440279673523385,-7.55476072073183
2053-08-11 12:00:00,2053-08-11 12:00:00,2053,8,11,0.9911190244918668,-0.8436553338916641,-7.445434314424776
2053-08-11 13:00:00,2053-08-11 13:00:00,2053,8,11,0.009077226579888964,-0.8432822935756177,-8.423745709176288
2053-08-11 14:00:00,2053-08-11 14:00:00,2053,8,11,0.4540451794806618,-0.8429088465840986,-7.975043286360323
2053-08-11 15:00:00,2053-08-11 15:00:00,2053,8,11,0.591629160226152,-0.8425349930972029,-7.833720770745877
2053-08-11 16:00:00,2053-08-11 16:00:00,2053,8,11,0.9234464852857058,-0.8421607332952228,-7.498160847666521
2053-08-11 17:00:00,2053-08-11 17:00:00,2053,8,11,0.7849244588906442,-0.8417860673586463,-7.632936214695818
2053-08-11 18:00:00,2053-08-11 18:00:00,2053,8,11,0.835420968179056,-0.8414109954681568,-7.578688986502511
2053-08-11 19:00:00,2053-08-11 19:00:00,2053,8,11,0.451787497969906,-0.8410355178046341,-7.958567680076436
2053-08-11 20:00:00,2053-08-11 20:00:00,2053,8,11,0.9756620977474555,-0.8406596345491535,-7.430934247744079
2053-08-11 21:00:00,2053-08-11 21:00:00,2053,8,11,0.3338882209755015,-0.840283345882986,-8.06894523785436
2053-08-11 22:00:00,2053-08-11 22:00:00,2053,8,11,0.8508438051352074,-0.8399066519875975,-7.548222714740767
2053-08-11 23:00:00,2053-08-11 23:00:00,2053,8,11,0.7876722351450977,-0.83952955304465,-7.607623295301402
2053-08-12 00:00:00,2053-08-12 00:00:00,2053,8,12,0.8636169242715553,-0.8391520492360008,-7.527903568088453
2053-08-12 01:00:00,2053-08-12 01:00:00,2053,8,12,0.9120288365943637,-0.8387741407437024,-7.475712570842659
2053-08-12 02:00:00,2053-08-12 02:00:00,2053,8,12,0.43959276100260924,-0.8383958277500018,-7.944365516497408
2053-08-12 03:00:00,2053-08-12 03:00:00,2053,8,12,0.4802391822436488,-0.8380171104373418,-7.89993192212977
2053-08-12 04:00:00,2053-08-12 04:00:00,2053,8,12,0.875606676847584,-0.8376379889883601,-7.500773213036018
2053-08-12 05:00:00,2053-08-12 05:00:00,2053,8,12,0.29072570662363906,-0.8372584635858892,-8.081858929235253
2053-08-12 06:00:00,2053-08-12 06:00:00,2053,8,12,0.766359285725048,-0.8368785344129565,-7.602426058404517
2053-08-12 07:00:00,2053-08-12 07:00:00,2053,8,12,0.8881002440791764,-0.8364982016527835,-7.47688177244866
2053-08-12 08:00:00,2053-08-12 08:00:00,2053,8,12,0.7917625032252646,-0.8361174654887874,-7.569412151662609
2053-08-12 09:00:00,2053-08-12 09:00:00,2053,8,12,0.37446918209056534,-0.835736326104579,-7.982894078955225
2053-08-12 10:00:00,2053-08-12 10:00:00,2053,8,12,0.7084256295432823,-0.8353547836839644,-7.645122207296361
2053-08-12 11:00:00,2053-08-12 11:00:00,2053,8,12,0.48415126501166217,-0.8349728384109432,-7.865577119097769
2053-08-12 12:00:00,2053-08-12 12:00:00,2053,8,12,0.1983605671706541,-0.8345904904697096,-8.14754433752644
2053-08-12 13:00:00,2053-08-12 13:00:00,2053,8,12,0.529674457653655,-0.8342077400446523,-7.8124029427928665
2053-08-12 14:00:00,2053-08-12 14:00:00,2053,8,12,0.44942047808730123,-0.833824587320354,-7.888825395116239
2053-08-12 15:00:00,2053-08-12 15:00:00,2053,8,12,0.7467072873618329,-0.833441032481591,-7.587703037454077
2053-08-12 16:00:00,2053-08-12 16:00:00,2053,8,12,0.8048642280586457,-0.8330570757133338,-7.525706529074691
2053-08-12 17:00:00,2053-08-12 17:00:00,2053,8,12,0.13056391913612908,-0.8326727172007468,-8.196163252871338
2053-08-12 18:00:00,2053-08-12 18:00:00,2053,8,12,0.8408511136095276,-0.8322879571291882,-7.482028457682354
2053-08-12 19:00:00,2053-08-12 19:00:00,2053,8,12,0.30474255903196723,-0.8319027956842096,-8.014285397810129
2053-08-12 20:00:00,2053-08-12 20:00:00,2053,8,12,0.29124377700856474,-0.8315172330515562,-8.023928553506998
2053-08-12 21:00:00,2053-08-12 21:00:00,2053,8,12,0.22452113001641594,-0.8311312694171669,-8.086791564155252
2053-08-12 22:00:00,2053-08-12 22:00:00,2053,8,12,0.07767614614379792,-0.830744904967174,-8.229772903527943
2053-08-12 23:00:00,2053-08-12 23:00:00,2053,8,12,0.8047849069987921,-0.8303581398879025,-7.498796491880233
2053-08-13 00:00:00,2053-08-13 00:00:00,2053,8,13,0.10309319104804748,-0.8299709743658714,-8.196616552610665
2053-08-13 01:00:00,2053-08-13 01:00:00,2053,8,13,0.20518376009585737,-0.8295834085877923,-8.090650325782065
2053-08-13 02:00:00,2053-08-13 02:00:00,2053,8,13,0.47248527975346266,-0.8291954427405703,-7.8194691476522395
2053-08-13 03:00:00,2053-08-13 03:00:00,2053,8,13,0.4246364984103318,-0.8288070770113026,-7.863434271702695
2053-08-13 04:00:00,2053-08-13 04:00:00,2053,8,13,0.8332307063809975,-0.8284183115872801,-7.450952409491802
2053-08-13 05:00:00,2053-08-13 05:00:00,2053,8,13,0.06904211666337712,-0.8280291466559859,-8.211249349896482
2053-08-13 06:00:00,2053-08-13 06:00:00,2053,8,13,0.6013547854949256,-0.8276395824050965,-7.6750410385560395
2053-08-13 07:00:00,2053-08-13 07:00:00,2053,8,13,0.46212988086794526,-0.8272496190224798,-7.810366309356853
2053-08-13 08:00:00,2053-08-13 08:00:00,2053,8,13,0.5367435625464251,-0.8268592566961972,-7.7318490044155475
2053-08-13 09:00:00,2053-08-13 09:00:00,2053,8,13,0.2696378563972842,-0.8264684956145019,-7.995047099747734
2053-08-13 10:00:00,2053-08-13 10:00:00,2053,8,13,0.7608991562516801,-0.8260773359658401,-7.499874203406721
2053-08-13 11:00:00,2053-08-13 11:00:00,2053,8,13,0.7591537585056481,-0.8256857779388491,-7.497704020882844
2053-08-13 12:00:00,2053-08-13 12:00:00,2053,8,13,0.6362971700892852,-0.8252938217223594,-7.6166410471343085
2053-08-13 13:00:00,2053-08-13 13:00:00,2053,8,13,0.8867076963340649,-0.824901467505393,-7.362306978719865
2053-08-13 14:00:00,2053-08-13 14:00:00,2053,8,13,0.5435736925607658,-0.824508715477164,-7.701513462210873
2053-08-13 15:00:00,2053-08-13 15:00:00,2053,8,13,0.035229627140240694,-0.8241155658270779,-8.205926031130538
2053-08-13 16:00:00,2053-08-13 16:00:00,2053,8,13,0.1356013370726562,-0.8237220187447326,-8.10161885037467
2053-08-13 17:00:00,2053-08-13 17:00:00,2053,8,13,0.9723130443847022,-0.8233280744199175,-7.260967699814474
2053-08-13 18:00:00,2053-08-13 18:00:00,2053,8,13,0.4555909964791943,-0.8229337330426134,-7.7737463339469395
2053-08-13 19:00:00,2053-08-13 19:00:00,2053,8,13,0.4697272738773939,-0.8225389948029925,-7.75566267415253
2053-08-13 20:00:00,2053-08-13 20:00:00,2053,8,13,0.35349163442898746,-0.8221438598914185,-7.867946964485197
2053-08-13 21:00:00,2053-08-13 21:00:00,2053,8,13,0.3887914572288713,-0.8217483284984465,-7.828691827755593
2053-08-13 22:00:00,2053-08-13 22:00:00,2053,8,13,0.7561390258553464,-0.8213524008148231,-7.457384982292884
2053-08-13 23:00:00,2053-08-13 23:00:00,2053,8,13,0.5981327514940037,-0.8209560770314849,-7.6114280188208445
2053-08-14 00:00:00,2053-08-14 00:00:00,2053,8,14,0.5709035255880761,-0.8205593573395608,-7.634690047807531
2053-08-14 01:00:00,2053-08-14 01:00:00,2053,8,14,0.44320886503799395,-0.8201622419303698,-7.7584135542657044
2053-08-14 02:00:00,2053-08-14 02:00:00,2053,8,14,0.26095582825460206,-0.8197647309954222,-7.93669148169962
2053-08-14 03:00:00,2053-08-14 03:00:00,2053,8,14,0.1505104294993771,-0.8193668247264191,-8.043157817764813
2053-08-14 04:00:00,2053-08-14 04:00:00,2053,8,14,0.185007860781775,-0.8189685233152515,-8.00467737237074
2053-08-14 05:00:00,2053-08-14 05:00:00,2053,8,14,0.5806718521847836,-0.8185698269540017,-7.6050264173552335
2053-08-14 06:00:00,2053-08-14 06:00:00,2053,8,14,0.9856704845509335,-0.8181707358349423,-7.196036873798489
2053-08-14 07:00:00,2053-08-14 07:00:00,2053,8,14,0.6167116337099251,-0.8177712501505363,-7.561000867795438
2053-08-14 08:00:00,2053-08-14 08:00:00,2053,8,14,0.5560716136781563,-0.8173713700934366,-7.617642087256209
2053-08-14 09:00:00,2053-08-14 09:00:00,2053,8,14,0.3544577290639014,-0.8169710958564869,-7.815253229500967
2053-08-14 10:00:00,2053-08-14 10:00:00,2053,8,14,0.9834610364538652,-0.8165704276327204,-7.18224323987334
2053-08-14 11:00:00,2053-08-14 11:00:00,2053,8,14,0.9825933727174916,-0.816169365615361,-7.179100283436117
2053-08-14 12:00:00,2053-08-14 12:00:00,2053,8,14,0.42638465124592817,-0.8157679099978216,-7.731294448732288
2053-08-14 13:00:00,2053-08-14 13:00:00,2053,8,14,0.0830814206077346,-0.8153660609737056,-8.07057918912932
2053-08-14 14:00:00,2053-08-14 14:00:00,2053,8,14,0.4299674704248443,-0.8149638187368058,-7.719670716943214
2053-08-14 15:00:00,2053-08-14 15:00:00,2053,8,14,0.38542653750096156,-0.8145611834811053,-7.760185297310091
2053-08-14 16:00:00,2053-08-14 16:00:00,2053,8,14,0.9576432356042228,-0.8141581554007754,-7.183938318403531
2053-08-14 17:00:00,2053-08-14 17:00:00,2053,8,14,0.1716205388999239,-0.8137547346901781,-7.965926808001858
2053-08-14 18:00:00,2053-08-14 18:00:00,2053,8,14,0.8861044310884596,-0.8133509215438642,-7.247404784350183
2053-08-14 19:00:00,2053-08-14 19:00:00,2053,8,14,0.8978033036571295,-0.812946716156574,-7.231663857908611
2053-08-14 20:00:00,2053-08-14 20:00:00,2053,8,14,0.03889794251919321,-0.8125421187232363,-8.08652324471317
2053-08-14 21:00:00,2053-08-14 21:00:00,2053,8,14,0.08661157006126341,-0.8121371294389699,-8.034759724328435
2053-08-14 22:00:00,2053-08-14 22:00:00,2053,8,14,0.09813862963113085,-0.8117317484990818,-8.019178855359687
2053-08-14 23:00:00,2053-08-14 23:00:00,2053,8,14,0.2973754442128762,-0.8113259760990688,-7.815884316777811
2053-08-15 00:00:00,2053-08-15 00:00:00,2053,8,15,0.7001389586432181,-0.8109198124346151,-7.409059165702932
2053-08-15 01:00:00,2053-08-15 01:00:00,2053,8,15,0.8606244296789451,-0.8105132577015947,-7.244508147337002
2053-08-15 02:00:00,2053-08-15 02:00:00,2053,8,15,0.3874110560566709,-0.8101063120960699,-7.7136520649040285
2053-08-15 03:00:00,2053-08-15 03:00:00,2053,8,15,0.22792037220385064,-0.8096989758142917,-7.869069385939067
2053-08-15 04:00:00,2053-08-15 04:00:00,2053,8,15,0.7059697004924138,-0.8092912490526989,-7.386942790034574
2053-08-15 05:00:00,2053-08-15 05:00:00,2053,8,15,0.8503862085157986,-0.8088831320079191,-7.238445111563392
2053-08-15 06:00:00,2053-08-15 06:00:00,2053,8,15,0.9773103409167039,-0.8084746248767679,-7.1074359078509755
2053-08-15 07:00:00,2053-08-15 07:00:00,2053,8,15,0.006052621020375626,-0.8080657278562495,-8.07460465754212
2053-08-15 08:00:00,2053-08-15 08:00:00,2053,8,15,0.3008801877427334,-0.8076564411435553,-7.77568422369282
2053-08-15 09:00:00,2053-08-15 09:00:00,2053,8,15,0.8088470393762575,-0.8072467649360652,-7.263620609984395
2053-08-15 10:00:00,2053-08-15 10:00:00,2053,8,15,0.30138262028596685,-0.806836699431347,-7.766984374027503
2053-08-15 11:00:00,2053-08-15 11:00:00,2053,8,15,0.6123660038541856,-0.806426244827156,-7.451896444417374
2053-08-15 12:00:00,2053-08-15 12:00:00,2053,8,15,0.24038992413313032,-0.8060154013214348,-7.819764089081217
2053-08-15 13:00:00,2053-08-15 13:00:00,2053,8,15,0.13472944470245063,-0.8056041691123143,-7.921312246420692
2053-08-15 14:00:00,2053-08-15 14:00:00,2053,8,15,0.9667341435622515,-0.8051925483981124,-7.085191340418873
2053-08-15 15:00:00,2053-08-15 15:00:00,2053,8,15,0.08654781726912464,-0.8047805393773347,-7.961257576504222
2053-08-15 16:00:00,2053-08-15 16:00:00,2053,8,15,0.7207388281108439,-0.8043681422486734,-7.322942594375889
2053-08-15 17:00:00,2053-08-15 17:00:00,2053,8,15,0.5818450580650768,-0.8039553572110084,-7.457708514045007
2053-08-15 18:00:00,2053-08-15 18:00:00,2053,8,15,0.09940763863144086,-0.8035421844634068,-7.936014206002627
2053-08-15 19:00:00,2053-08-15 19:00:00,2053,8,15,0.9131215747607363,-0.8031286242051223,-7.118164667290487
2053-08-15 20:00:00,2053-08-15 20:00:00,2053,8,15,0.6437415373192374,-0.8027146766355954,-7.383405229036716
2053-08-15 21:00:00,2053-08-15 21:00:00,2053,8,15,0.27768095611236987,-0.8023003419544537,-7.745322463432167
2053-08-15 22:00:00,2053-08-15 22:00:00,2053,8,15,0.8551082384636656,-0.8018856203615113,-7.163747965151448
2053-08-15 23:00:00,2053-08-15 23:00:00,2053,8,15,0.8616851778999882,-0.8014705120567692,-7.1530199426677035
2053-08-16 00:00:00,2053-08-16 00:00:00,2053,8,16,0.012118273830709625,-0.8010550172404148,-7.998431898573439
2053-08-16 01:00:00,2053-08-16 01:00:00,2053,8,16,0.7709087741530795,-0.8006391361128211,-7.235482586975131
2053-08-16 02:00:00,2053-08-16 02:00:00,2053,8,16,0.5741743702869022,-0.8002228688745485,-7.428054318458583
2053-08-16 03:00:00,2053-08-16 03:00:00,2053,8,16,0.20258409882334272,-0.7998062157263431,-7.795478058440089
2053-08-16 04:00:00,2053-08-16 04:00:00,2053,8,16,0.0691602707193345,-0.7993891768691374,-7.924731497972039
2053-08-16 05:00:00,2053-08-16 05:00:00,2053,8,16,0.8304595349778413,-0.7989717525040491,-7.15925799006265
2053-08-16 06:00:00,2053-08-16 06:00:00,2053,8,16,0.7279734677689765,-0.7985539428323826,-7.257565960554849
2053-08-16 07:00:00,2053-08-16 07:00:00,2053,8,16,0.40320567936365936,-0.798135748055628,-7.578151801192621
2053-08-16 08:00:00,2053-08-16 08:00:00,2053,8,16,0.27152697111903834,-0.7977171683754612,-7.705644712635574
2053-08-16 09:00:00,2053-08-16 09:00:00,2053,8,16,0.7618722249364913,-0.7972982039937432,-7.211109815000941
2053-08-16 10:00:00,2053-08-16 10:00:00,2053,8,16,0.05714628261873167,-0.796878855112521,-7.911642268506478
2053-08-16 11:00:00,2053-08-16 11:00:00,2053,8,16,0.22780704392210194,-0.7964591219340267,-7.736784175418165
2053-08-16 12:00:00,2053-08-16 12:00:00,2053,8,16,0.14049670047772556,-0.7960390046606785,-7.819893346129059
2053-08-16 13:00:00,2053-08-16 13:00:00,2053,8,16,0.5545712135930114,-0.7956185034950785,-7.401613821357774
2053-08-16 14:00:00,2053-08-16 14:00:00,2053,8,16,0.8154934148336063,-0.7951976186400149,-7.136482771566542
2053-08-16 15:00:00,2053-08-16 15:00:00,2053,8,16,0.28530937626188624,-0.7947763502984608,-7.662454126722722
2053-08-16 16:00:00,2053-08-16 16:00:00,2053,8,16,0.4898709889031051,-0.7943546986735746,-7.45367599783264
2053-08-16 17:00:00,2053-08-16 17:00:00,2053,8,16,0.8460049964337039,-0.7939326639686983,-7.0933216432532795
2053-08-16 18:00:00,2053-08-16 18:00:00,2053,8,16,0.6883521570681822,-0.7935102463873597,-7.246750306805414
2053-08-16 19:00:00,2053-08-16 19:00:00,2053,8,16,0.7555542224274232,-0.7930874461332712,-7.175320238905289
2053-08-16 20:00:00,2053-08-16 20:00:00,2053,8,16,0.14536530007689508,-0.7926642634103295,-7.7812773340264
2053-08-16 21:00:00,2053-08-16 21:00:00,2053,8,16,0.2932823282402037,-0.7922406984226155,-7.629124655985951
2053-08-16 22:00:00,2053-08-16 22:00:00,2053,8,16,0.1398621302907247,-0.7918167513743947,-7.778305383453222
2053-08-16 23:00:00,2053-08-16 23:00:00,2053,8,16,0.38054300739859004,-0.7913924224701171,-7.533381217302582
2053-08-17 00:00:00,2053-08-17 00:00:00,2053,8,17,0.6824855243411849,-0.7909677119144168,-7.227191594802983
2053-08-17 01:00:00,2053-08-17 01:00:00,2053,8,17,0.4983386473398952,-0.7905426199121113,-7.407087551781218
2053-08-17 02:00:00,2053-08-17 02:00:00,2053,8,17,0.41715999063535214,-0.7901171466682025,-7.484011476046673
2053-08-17 03:00:00,2053-08-17 03:00:00,2053,8,17,0.9577968729562276,-0.7896912923878766,-6.9391160509225385
2053-08-17 04:00:00,2053-08-17 04:00:00,2053,8,17,0.980751663776071,-0.7892650572765032,-6.91189890898896
2053-08-17 05:00:00,2053-08-17 05:00:00,2053,8,17,0.7105043782581573,-0.7888384415396349,-7.177880037138191
2053-08-17 06:00:00,2053-08-17 06:00:00,2053,8,17,0.02984741939333624,-0.7884114453830088,-7.854267034436751
2053-08-17 07:00:00,2053-08-17 07:00:00,2053,8,17,0.0394162821858135,-0.787984069012545,-7.840424407939636
2053-08-17 08:00:00,2053-08-17 08:00:00,2053,8,17,0.6795692494556114,-0.7875563126343474,-7.195993876887862
2053-08-17 09:00:00,2053-08-17 09:00:00,2053,8,17,0.09746231429043195,-0.7871281764547025,-7.7738194502565925
2053-08-17 10:00:00,2053-08-17 10:00:00,2053,8,17,0.4007472126485122,-0.7866996606800801,-7.466249394152289
2053-08-17 11:00:00,2053-08-17 11:00:00,2053,8,17,0.4285879620083972,-0.7862707655171336,-7.434119693162939
2053-08-17 12:00:00,2053-08-17 12:00:00,2053,8,17,0.008514855024625456,-0.7858414911726992,-7.849900056702367
2053-08-17 13:00:00,2053-08-17 13:00:00,2053,8,17,0.9414548754904116,-0.7854118378537952,-6.91266350304754
2053-08-17 14:00:00,2053-08-17 14:00:00,2053,8,17,0.715639075991466,-0.7849818057676236,-7.134178981684769
2053-08-17 15:00:00,2053-08-17 15:00:00,2053,8,17,0.4703637820130756,-0.7845513951215684,-7.375150169202608
2053-08-17 16:00:00,2053-08-17 16:00:00,2053,8,17,0.7247024291254562,-0.784120606123197,-7.1165036321065145
2053-08-17 17:00:00,2053-08-17 17:00:00,2053,8,17,0.25902395155832514,-0.7836894389802581,-7.577870438244256
2053-08-17 18:00:00,2053-08-17 18:00:00,2053,8,17,0.2396917826592706,-0.7832578939006837,-7.592887156347566
2053-08-17 19:00:00,2053-08-17 19:00:00,2053,8,17,0.650319150078222,-0.7828259710925877,-7.177940560847654
2053-08-17 20:00:00,2053-08-17 20:00:00,2053,8,17,0.35490248386290335,-0.782393670764266,-7.469034223779757
2053-08-17 21:00:00,2053-08-17 21:00:00,2053,8,17,0.9113490652637876,-0.7819609931241974,-6.908260865978186
2053-08-17 22:00:00,2053-08-17 22:00:00,2053,8,17,0.40911951113664136,-0.7815279383810412,-7.40615987267377
2053-08-17 23:00:00,2053-08-17 23:00:00,2053,8,17,0.586988625523363,-0.7810945067436398,-7.223956441913035
2053-08-18 00:00:00,2053-08-18 00:00:00,2053,8,18,0.6123499302760085,-0.7806606984210168,-7.19425705393416
2053-08-18 01:00:00,2053-08-18 01:00:00,2053,8,18,0.21701014940455066,-0.780226513622378,-7.58525498681923
2053-08-18 02:00:00,2053-08-18 02:00:00,2053,8,18,0.7036593112168877,-0.7797919525571098,-7.09426021435421
2053-08-18 03:00:00,2053-08-18 03:00:00,2053,8,18,0.98087032635549,-0.7793570154347808,-6.812699827992318
2053-08-18 04:00:00,2053-08-18 04:00:00,2053,8,18,0.6782387059946389,-0.7789217024651407,-7.110978318656768
2053-08-18 05:00:00,2053-08-18 05:00:00,2053,8,18,0.21487527690153918,-0.7784860138581209,-7.56998486167967
2053-08-18 06:00:00,2053-08-18 06:00:00,2053,8,18,0.00017280771328320732,-0.778049949823833,-7.780326690525047
2053-08-18 07:00:00,2053-08-18 07:00:00,2053,8,18,0.3898859575739374,-0.7776135105725704,-7.386249148151768
2053-08-18 08:00:00,2053-08-18 08:00:00,2053,8,18,0.3248551564124327,-0.7771766963148076,-7.446911806735643
2053-08-18 09:00:00,2053-08-18 09:00:00,2053,8,18,0.8304718246895616,-0.7767395072611994,-6.936923247922433
2053-08-18 10:00:00,2053-08-18 10:00:00,2053,8,18,0.6398920311992596,-0.7763019436225814,-7.123127405026555
2053-08-18 11:00:00,2053-08-18 11:00:00,2053,8,18,0.4291523326299286,-0.7758640056099702,-7.329487723469773
2053-08-18 12:00:00,2053-08-18 12:00:00,2053,8,18,0.29966020130097304,-0.7754256934345626,-7.454596733044653
2053-08-18 13:00:00,2053-08-18 13:00:00,2053,8,18,0.45619260704807707,-0.7749870073077363,-7.293677466029285
2053-08-18 14:00:00,2053-08-18 14:00:00,2053,8,18,0.5376183604663796,-0.7745479474410486,-7.207861113944106
2053-08-18 15:00:00,2053-08-18 15:00:00,2053,8,18,0.18215408785505338,-0.7741085140462377,-7.558931052607323
2053-08-18 16:00:00,2053-08-18 16:00:00,2053,8,18,0.5127819641802294,-0.7736687073352215,-7.2239051091719855
2053-08-18 17:00:00,2053-08-18 17:00:00,2053,8,18,0.6798380616505882,-0.7732285275200989,-7.0524472135504
2053-08-18 18:00:00,2053-08-18 18:00:00,2053,8,18,0.4609795705192602,-0.7727879748131469,-7.266900177612208
2053-08-18 19:00:00,2053-08-18 19:00:00,2053,8,18,0.7767034963363806,-0.7723470494268239,-6.946766997931858
2053-08-18 20:00:00,2053-08-18 20:00:00,2053,8,18,0.431476418696753,-0.7719057515737675,-7.287581097040922
2053-08-18 21:00:00,2053-08-18 21:00:00,2053,8,18,0.8766666739430026,-0.7714640814667952,-6.837974140724949
2053-08-18 22:00:00,2053-08-18 22:00:00,2053,8,18,0.5755096533285422,-0.7710220393189032,-7.134710739860489
2053-08-18 23:00:00,2053-08-18 23:00:00,2053,8,18,0.6846644400613754,-0.7705796253432681,-7.021131813371305
2053-08-19 00:00:00,2053-08-19 00:00:00,2053,8,19,0.24290598055741197,-0.7701368397532452,-7.45846241697504
2053-08-19 01:00:00,2053-08-19 01:00:00,2053,8,19,0.7737293321551554,-0.7696936827623696,-6.9232074954685405
2053-08-19 02:00:00,2053-08-19 02:00:00,2053,8,19,0.11587247552496938,-0.7692501545843545,-7.576629070318576
2053-08-19 03:00:00,2053-08-19 03:00:00,2053,8,19,0.19227901977520057,-0.7688062554330931,-7.495783534555731
2053-08-19 04:00:00,2053-08-19 04:00:00,2053,8,19,0.11722072327216737,-0.768361985522657,-7.566399131954403
2053-08-19 05:00:00,2053-08-19 05:00:00,2053,8,19,0.472236732676359,-0.767917345067297,-7.206936717996611
2053-08-19 06:00:00,2053-08-19 06:00:00,2053,8,19,0.6262650031012013,-0.7674723342814419,-7.048458339713218
2053-08-19 07:00:00,2053-08-19 07:00:00,2053,8,19,0.3702586121946069,-0.7670269533796997,-7.30001092160239
