datetime,datetime,year,month,day,random,sazonal,timeSeries
2006-05-19 03:00:00,2006-05-19 03:00:00,2006,5,19,0.1381899771445252,-0.6678281267704029,-6.540091290559505
2006-05-19 04:00:00,2006-05-19 04:00:00,2006,5,19,0.9535521427212894,-0.6683448514754523,-5.729896372033234
2006-05-19 05:00:00,2006-05-19 05:00:00,2006,5,19,0.15609050079437692,-0.6688612538691476,-6.532522037897099
2006-05-19 06:00:00,2006-05-19 06:00:00,2006,5,19,0.009396473894024648,-0.6693773337024518,-6.684376863130494
2006-05-19 07:00:00,2006-05-19 07:00:00,2006,5,19,0.5656030403369197,-0.6698930907264838,-6.133327866927918
2006-05-19 08:00:00,2006-05-19 08:00:00,2006,5,19,0.3165971219923913,-0.6704085246925179,-6.387488124932788
2006-05-19 09:00:00,2006-05-19 09:00:00,2006,5,19,0.38300893394851576,-0.6709236353519852,-6.326227419571336
2006-05-19 10:00:00,2006-05-19 10:00:00,2006,5,19,0.8019929104985927,-0.6714384224564715,-5.912391314066122
2006-05-19 11:00:00,2006-05-19 11:00:00,2006,5,19,0.0502334895593719,-0.6719528857577192,-6.66929536801782
2006-05-19 12:00:00,2006-05-19 12:00:00,2006,5,19,0.47805245915779815,-0.6724670250076266,-6.246617790918467
2006-05-19 13:00:00,2006-05-19 13:00:00,2006,5,19,0.09849412261443913,-0.672980839958249,-6.631314276968051
2006-05-19 14:00:00,2006-05-19 14:00:00,2006,5,19,0.8505057538146595,-0.6734943303617973,-5.884437549803313
2006-05-19 15:00:00,2006-05-19 15:00:00,2006,5,19,0.7076174451456969,-0.674007495970639,-6.032457514560694
2006-05-19 16:00:00,2006-05-19 16:00:00,2006,5,19,0.23019913243031465,-0.6745203365372985,-6.515004232942671
2006-05-19 17:00:00,2006-05-19 17:00:00,2006,5,19,0.9899519291107949,-0.675032851814457,-5.7603765890337755
2006-05-19 18:00:00,2006-05-19 18:00:00,2006,5,19,0.7899862373900297,-0.6755450415549525,-5.965464178159495
2006-05-19 19:00:00,2006-05-19 19:00:00,2006,5,19,0.8318500313642377,-0.6760569055117798,-5.92871902375356
2006-05-19 20:00:00,2006-05-19 20:00:00,2006,5,19,0.8736899040353608,-0.6765684434380909,-5.891994530345547
2006-05-19 21:00:00,2006-05-19 21:00:00,2006,5,19,0.9212097115473974,-0.6770796550871947,-5.84958683932455
2006-05-19 22:00:00,2006-05-19 22:00:00,2006,5,19,0.6425021197444438,-0.6775905402125586,-6.133403282381142
2006-05-19 23:00:00,2006-05-19 23:00:00,2006,5,19,0.664343370529984,-0.6781010985678062,-6.116667615148078
2006-05-20 00:00:00,2006-05-20 00:00:00,2006,5,20,0.5821291382696997,-0.6786113299067194,-6.203984160797494
2006-05-20 01:00:00,2006-05-20 01:00:00,2006,5,20,0.7558254179873415,-0.679121233983237,-6.035386921845029
2006-05-20 02:00:00,2006-05-20 02:00:00,2006,5,20,0.20284954226726248,-0.6796308105514569,-6.593458563247307
2006-05-20 03:00:00,2006-05-20 03:00:00,2006,5,20,0.39908661236896437,-0.680140059365634,-6.402313981287376
2006-05-20 04:00:00,2006-05-20 04:00:00,2006,5,20,0.012803541540776453,-0.6806489801801815,-6.793686260261039
2006-05-20 05:00:00,2006-05-20 05:00:00,2006,5,20,0.7062018277449971,-0.6811575727496704,-6.105373899751707
2006-05-20 06:00:00,2006-05-20 06:00:00,2006,5,20,0.035286383586387804,-0.681665836828831,-6.781371984701922
2006-05-20 07:00:00,2006-05-20 07:00:00,2006,5,20,0.6430860517213108,-0.6821737721725512,-6.178651670004201
2006-05-20 08:00:00,2006-05-20 08:00:00,2006,5,20,0.5414223424058467,-0.6826813785358773,-6.2853914429529265
2006-05-20 09:00:00,2006-05-20 09:00:00,2006,5,20,0.15454284959807696,-0.6831886556740145,-6.677343707142068
2006-05-20 10:00:00,2006-05-20 10:00:00,2006,5,20,0.3378930165248165,-0.6836956033423276,-6.499063016898459
2006-05-20 11:00:00,2006-05-20 11:00:00,2006,5,20,0.7630908724129964,-0.684202221296339,-6.078931340550394
2006-05-20 12:00:00,2006-05-20 12:00:00,2006,5,20,0.5728168281840935,-0.6847085092917308,-6.274268264733214
2006-05-20 13:00:00,2006-05-20 13:00:00,2006,5,20,0.5237666025354947,-0.6852144670843435,-6.3283780683079405
2006-05-20 14:00:00,2006-05-20 14:00:00,2006,5,20,0.05397750450288763,-0.6857200944301782,-6.803223439798895
2006-05-20 15:00:00,2006-05-20 15:00:00,2006,5,20,0.8461844722809884,-0.6862253910853944,-6.016069438572956
2006-05-20 16:00:00,2006-05-20 16:00:00,2006,5,20,0.6956995525867592,-0.6867303568063109,-6.17160401547635
2006-05-20 17:00:00,2006-05-20 17:00:00,2006,5,20,0.7143952371888823,-0.6872349913494064,-6.157954676305181
2006-05-20 18:00:00,2006-05-20 18:00:00,2006,5,20,0.0405021438364912,-0.6877392944713198,-6.836890800876707
2006-05-20 19:00:00,2006-05-20 19:00:00,2006,5,20,0.5223735156322397,-0.688243265928849,-6.36005914365625
2006-05-20 20:00:00,2006-05-20 20:00:00,2006,5,20,0.04777736501265695,-0.6887469054789525,-6.839691689776867
2006-05-20 21:00:00,2006-05-20 21:00:00,2006,5,20,0.41421941687490116,-0.689250212878748,-6.478282711912579
2006-05-20 22:00:00,2006-05-20 22:00:00,2006,5,20,0.9241185914244416,-0.6897531878855148,-5.973413287430706
2006-05-20 23:00:00,2006-05-20 23:00:00,2006,5,20,0.7316050228640922,-0.6902558302566912,-6.170953279702821
2006-05-21 00:00:00,2006-05-21 00:00:00,2006,5,21,0.5311055025608488,-0.6907581397498764,-6.376475894937915
2006-05-21 01:00:00,2006-05-21 01:00:00,2006,5,21,0.6811390421957798,-0.6912601161228298,-6.231462119032518
2006-05-21 02:00:00,2006-05-21 02:00:00,2006,5,21,0.3648420292316551,-0.6917617591334724,-6.5527755621030686
2006-05-21 03:00:00,2006-05-21 03:00:00,2006,5,21,0.227916755794917,-0.6922630685398851,-6.6947139296039335
2006-05-21 04:00:00,2006-05-21 04:00:00,2006,5,21,0.05828073118294874,-0.6927640441003097,-6.869359709820148
2006-05-21 05:00:00,2006-05-21 05:00:00,2006,5,21,0.6663849808168827,-0.6932646855731489,-6.266261874914607
2006-05-21 06:00:00,2006-05-21 06:00:00,2006,5,21,0.14043676676270445,-0.6937649927169677,-6.797213160406972
2006-05-21 07:00:00,2006-05-21 07:00:00,2006,5,21,0.6155924030919799,-0.6942649652904909,-6.3270572498129285
2006-05-21 08:00:00,2006-05-21 08:00:00,2006,5,21,0.40464648288338323,-0.6947646030526051,-6.542999547642668
2006-05-21 09:00:00,2006-05-21 09:00:00,2006,5,21,0.41775539262320494,-0.6952639057623584,-6.534883665000379
2006-05-21 10:00:00,2006-05-21 10:00:00,2006,5,21,0.3014569924851114,-0.6957628731789611,-6.656171739304501
2006-05-21 11:00:00,2006-05-21 11:00:00,2006,5,21,0.5824784568054107,-0.6962615050617843,-6.380136593812432
2006-05-21 12:00:00,2006-05-21 12:00:00,2006,5,21,0.8884940570054521,-0.6967598011703612,-6.07910395469816
2006-05-21 13:00:00,2006-05-21 13:00:00,2006,5,21,0.7598809027968431,-0.6972577612643867,-6.212696709847023
2006-05-21 14:00:00,2006-05-21 14:00:00,2006,5,21,0.18061030406886236,-0.6977553851037185,-6.796943546968323
2006-05-21 15:00:00,2006-05-21 15:00:00,2006,5,21,0.11346078952199046,-0.6982526724483759,-6.8690659349617675
2006-05-21 16:00:00,2006-05-21 16:00:00,2006,5,21,0.39569221197881066,-0.6987496230585404,-6.5918040186065925
2006-05-21 17:00:00,2006-05-21 17:00:00,2006,5,21,0.028450136072984855,-0.6992462366945561,-6.964012230872576
2006-05-21 18:00:00,2006-05-21 18:00:00,2006,5,21,0.11227811712470448,-0.6997425131169293,-6.885147014044588
2006-05-21 19:00:00,2006-05-21 19:00:00,2006,5,21,0.8330394696906496,-0.7002384520863296,-6.169345051172647
2006-05-21 20:00:00,2006-05-21 20:00:00,2006,5,21,0.11702802682048574,-0.7007340533635888,-6.890312506815403
2006-05-21 21:00:00,2006-05-21 21:00:00,2006,5,21,0.9378958668934704,-0.7012293167097016,-6.074397300203546
2006-05-21 22:00:00,2006-05-21 22:00:00,2006,5,21,0.21396905036470215,-0.7017242418858254,-6.803273368493552
2006-05-21 23:00:00,2006-05-21 23:00:00,2006,5,21,0.02775499996335995,-0.7022188286532816,-6.994433286569455
2006-05-22 00:00:00,2006-05-22 00:00:00,2006,5,22,0.8843542918686764,-0.7027130767735539,-6.142776475866862
2006-05-22 01:00:00,2006-05-22 01:00:00,2006,5,22,0.8685956425200737,-0.7032069860082898,-6.1634742175628245
2006-05-22 02:00:00,2006-05-22 02:00:00,2006,5,22,0.8471400855902825,-0.7037005561192996,-6.189865475602713
2006-05-22 03:00:00,2006-05-22 03:00:00,2006,5,22,0.311112040516176,-0.7041937868685582,-6.730825828169405
2006-05-22 04:00:00,2006-05-22 04:00:00,2006,5,22,0.11151875601281613,-0.7046866780182033,-6.935348024169216
2006-05-22 05:00:00,2006-05-22 05:00:00,2006,5,22,0.40833602601562746,-0.7051792293305367,-6.643456267289739
2006-05-22 06:00:00,2006-05-22 06:00:00,2006,5,22,0.2289974696732312,-0.7056714405680234,-6.827716936007003
2006-05-22 07:00:00,2006-05-22 07:00:00,2006,5,22,0.33303693231805265,-0.7061633114932941,-6.728596182614889
2006-05-22 08:00:00,2006-05-22 08:00:00,2006,5,22,0.9298216751610494,-0.706654841869142,-6.13672674353037
2006-05-22 09:00:00,2006-05-22 09:00:00,2006,5,22,0.5995168335492401,-0.707146031458525,-6.47194348103601
2006-05-22 10:00:00,2006-05-22 10:00:00,2006,5,22,0.8244428693655864,-0.7076368800245652,-6.251925930880065
2006-05-22 11:00:00,2006-05-22 11:00:00,2006,5,22,0.6681547850921961,-0.7081273873305499,-6.413119088213303
2006-05-22 12:00:00,2006-05-22 12:00:00,2006,5,22,0.31353095168540523,-0.7086175531399304,-6.772644579713899
2006-05-22 13:00:00,2006-05-22 13:00:00,2006,5,22,0.5170589231852216,-0.7091073772163223,-6.574014848978003
2006-05-22 14:00:00,2006-05-22 14:00:00,2006,5,22,0.8853524745998902,-0.7095968593235065,-6.2106161186351745
2006-05-22 15:00:00,2006-05-22 15:00:00,2006,5,22,0.8644309473609373,-0.7100859992254291,-6.236429044893354
2006-05-22 16:00:00,2006-05-22 16:00:00,2006,5,22,0.6563775772602563,-0.7105747966862009,-6.449370389601753
2006-05-22 17:00:00,2006-05-22 17:00:00,2006,5,22,0.026552866061490543,-0.7110632514700975,-7.084079648639484
2006-05-22 18:00:00,2006-05-22 18:00:00,2006,5,22,0.8681828907854292,-0.71155136334156,-6.2473307426301705
2006-05-22 19:00:00,2006-05-22 19:00:00,2006,5,22,0.276485415820389,-0.7120391320651955,-6.8439059048315665
2006-05-22 20:00:00,2006-05-22 20:00:00,2006,5,22,0.5234687867590602,-0.7125265574057756,-6.601796787298697
2006-05-22 21:00:00,2006-05-22 21:00:00,2006,5,22,0.5841060203671189,-0.7130136391282381,-6.546030370915262
2006-05-22 22:00:00,2006-05-22 22:00:00,2006,5,22,0.09573843050527353,-0.7135003769976861,-7.039265339471587
2006-05-22 23:00:00,2006-05-22 23:00:00,2006,5,22,0.3865741118518473,-0.7139867707793891,-6.7532935959420435
2006-05-23 00:00:00,2006-05-23 00:00:00,2006,5,23,0.8094112222458049,-0.7144728202387821,-6.335316980142016
2006-05-23 01:00:00,2006-05-23 01:00:00,2006,5,23,0.02091403651848711,-0.7149585251414663,-7.128671214896176
2006-05-23 02:00:00,2006-05-23 02:00:00,2006,5,23,0.8391861737071915,-0.7154438852532086,-6.315252678824894
2006-05-23 03:00:00,2006-05-23 03:00:00,2006,5,23,0.20819100478029173,-0.7159289003399432,-6.951097998619139
2006-05-23 04:00:00,2006-05-23 04:00:00,2006,5,23,0.49876236394241136,-0.7164135701677699,-6.6653733377352875
2006-05-23 05:00:00,2006-05-23 05:00:00,2006,5,23,0.44512799014310267,-0.716897894502955,-6.723850954886448
2006-05-23 06:00:00,2006-05-23 06:00:00,2006,5,23,0.28370427542704135,-0.7173818731119315,-6.890114455692274
2006-05-23 07:00:00,2006-05-23 07:00:00,2006,5,23,0.052903482759712794,-0.7178655057612997,-7.125751574853284
2006-05-23 08:00:00,2006-05-23 08:00:00,2006,5,23,0.7161104627102427,-0.7183487922178261,-6.467377459468018
2006-05-23 09:00:00,2006-05-23 09:00:00,2006,5,23,0.6039159940350911,-0.7188317322484443,-6.584401328449352
2006-05-23 10:00:00,2006-05-23 10:00:00,2006,5,23,0.43814245142129393,-0.7193143256202545,-6.755000804781251
2006-05-23 11:00:00,2006-05-23 11:00:00,2006,5,23,0.9822486656824507,-0.7197965721005254,-6.215717055322803
2006-05-23 12:00:00,2006-05-23 12:00:00,2006,5,23,0.693372413661082,-0.7202784714566918,-6.509412300905836
2006-05-23 13:00:00,2006-05-23 13:00:00,2006,5,23,0.850995321671187,-0.720760023456356,-6.356604912892374
2006-05-23 14:00:00,2006-05-23 14:00:00,2006,5,23,0.028249680483888984,-0.7212412278672885,-7.184162598188996
2006-05-23 15:00:00,2006-05-23 15:00:00,2006,5,23,0.10235219868909107,-0.7217220844574265,-7.114868645885174
2006-05-23 16:00:00,2006-05-23 16:00:00,2006,5,23,0.9870334297581392,-0.7222025929948759,-6.234992500190619
2006-05-23 17:00:00,2006-05-23 17:00:00,2006,5,23,0.9166616591812664,-0.7226827532479099,-6.310165873297833
2006-05-23 18:00:00,2006-05-23 18:00:00,2006,5,23,0.9371887287041574,-0.7231625649849696,-6.294436921145538
2006-05-23 19:00:00,2006-05-23 19:00:00,2006,5,23,0.785856758116703,-0.7236420279746639,-6.450563521629936
2006-05-23 20:00:00,2006-05-23 20:00:00,2006,5,23,0.838795741975089,-0.7241211419857713,-6.402415677882624
2006-05-23 21:00:00,2006-05-23 21:00:00,2006,5,23,0.6170424344964711,-0.724599906787237,-6.628956633375898
2006-05-23 22:00:00,2006-05-23 22:00:00,2006,5,23,0.8489792162200822,-0.7250783221481754,-6.401804005261672
2006-05-23 23:00:00,2006-05-23 23:00:00,2006,5,23,0.49031335034446155,-0.7255563878378686,-6.765250528034224
2006-05-24 00:00:00,2006-05-24 00:00:00,2006,5,24,0.036844340601661196,-0.7260341036257688,-7.223496695656027
2006-05-24 01:00:00,2006-05-24 01:00:00,2006,5,24,0.33241866022155375,-0.7265114692814958,-6.932696032593404
2006-05-24 02:00:00,2006-05-24 02:00:00,2006,5,24,0.9292933463033287,-0.7269884845748386,-6.340591499445057
2006-05-24 03:00:00,2006-05-24 03:00:00,2006,5,24,0.014509755782862954,-0.7274651492757546,-7.260141736974682
2006-05-24 04:00:00,2006-05-24 04:00:00,2006,5,24,0.048601512120274304,-0.7279414631543714,-7.2308131194234395
2006-05-24 05:00:00,2006-05-24 05:00:00,2006,5,24,0.37871233520519654,-0.7284174259809851,-6.905461924604655
2006-05-24 06:00:00,2006-05-24 06:00:00,2006,5,24,0.28484075413446797,-0.728893037526061,-7.004089621126143
2006-05-24 07:00:00,2006-05-24 07:00:00,2006,5,24,0.2883505064598113,-0.7293682975602337,-7.005332469142526
2006-05-24 08:00:00,2006-05-24 08:00:00,2006,5,24,0.2288779760793207,-0.7298432058543082,-7.06955408246376
2006-05-24 09:00:00,2006-05-24 09:00:00,2006,5,24,0.7812157588977927,-0.7303177621792583,-6.5219618628947895
2006-05-24 10:00:00,2006-05-24 10:00:00,2006,5,24,0.3772913252883182,-0.7307919663062276,-6.930628337773957
2006-05-24 11:00:00,2006-05-24 11:00:00,2006,5,24,0.32388566217133685,-0.7312658180065295,-6.988772517893958
2006-05-24 12:00:00,2006-05-24 12:00:00,2006,5,24,0.6319852455679852,-0.7317393170516481,-6.685407924948496
2006-05-24 13:00:00,2006-05-24 13:00:00,2006,5,24,0.2369219384699337,-0.7322124632132367,-7.085202693662434
2006-05-24 14:00:00,2006-05-24 14:00:00,2006,5,24,0.5384201272944814,-0.7326852562631194,-6.788432435336713
2006-05-24 15:00:00,2006-05-24 15:00:00,2006,5,24,0.892702893007578,-0.7331576959732897,-6.43887406672532
2006-05-24 16:00:00,2006-05-24 16:00:00,2006,5,24,0.8942859260264264,-0.7336297821159128,-6.442011895132702
2006-05-24 17:00:00,2006-05-24 17:00:00,2006,5,24,0.6075888488844263,-0.7341015144633234,-6.733426295748807
2006-05-24 18:00:00,2006-05-24 18:00:00,2006,5,24,0.10849061812933258,-0.7345728927880271,-7.237238309750938
2006-05-24 19:00:00,2006-05-24 19:00:00,2006,5,24,0.8060325115586008,-0.7350439168627,-6.544406657068399
2006-05-24 20:00:00,2006-05-24 20:00:00,2006,5,24,0.756255792363817,-0.73551458646019,-6.598890072238083
2006-05-24 21:00:00,2006-05-24 21:00:00,2006,5,24,0.8809955933831108,-0.7359849013535146,-6.478853420152035
2006-05-24 22:00:00,2006-05-24 22:00:00,2006,5,24,0.3750869949798603,-0.7364548613158634,-6.9894616181787725
2006-05-24 23:00:00,2006-05-24 23:00:00,2006,5,24,0.8522680163215642,-0.7369244661205963,-6.516976644884399
2006-05-25 00:00:00,2006-05-25 00:00:00,2006,5,25,0.47533831890130296,-0.7373937155412454,-6.898598836511152
2006-05-25 01:00:00,2006-05-25 01:00:00,2006,5,25,0.23108109886082817,-0.7378626093515137,-7.147544994654309
2006-05-25 02:00:00,2006-05-25 02:00:00,2006,5,25,0.9354155508610944,-0.7383311473252755,-6.447895922391661
2006-05-25 03:00:00,2006-05-25 03:00:00,2006,5,25,0.03598476226273428,-0.7387993292365768,-7.352008530103033
2006-05-25 04:00:00,2006-05-25 04:00:00,2006,5,25,0.04386934387184893,-0.7392671548596359,-7.34880220472451
2006-05-25 05:00:00,2006-05-25 05:00:00,2006,5,25,0.35531995979729536,-0.7397346239688422,-7.042026279891126
2006-05-25 06:00:00,2006-05-25 06:00:00,2006,5,25,0.19688241683004248,-0.7402017363387573,-7.20513494655753
2006-05-25 07:00:00,2006-05-25 07:00:00,2006,5,25,0.21380676024813727,-0.7406684917441145,-7.192878157193008
2006-05-25 08:00:00,2006-05-25 08:00:00,2006,5,25,0.1698209503245981,-0.7411348899598202,-7.241527949273604
2006-05-25 09:00:00,2006-05-25 09:00:00,2006,5,25,0.9611645407225167,-0.7416009307609522,-6.454844766887006
2006-05-25 10:00:00,2006-05-25 10:00:00,2006,5,25,0.9674592614313071,-0.7420666139227607,-6.453206877796301
2006-05-25 11:00:00,2006-05-25 11:00:00,2006,5,25,0.38633449858495594,-0.7425319392206688,-7.038984893621732
2006-05-25 12:00:00,2006-05-25 12:00:00,2006,5,25,0.27501590487383243,-0.7429969064302715,-7.154953159428882
2006-05-25 13:00:00,2006-05-25 13:00:00,2006,5,25,0.2207794455516049,-0.7434615153273376,-7.213835707721771
2006-05-25 14:00:00,2006-05-25 14:00:00,2006,5,25,0.34073974189555234,-0.7439257656878077,-7.098517914982525
2006-05-25 15:00:00,2006-05-25 15:00:00,2006,5,25,0.6362552918772963,-0.7443896572877956,-6.8076412810006595
2006-05-25 16:00:00,2006-05-25 16:00:00,2006,5,25,0.04994537100266483,-0.744853189903588,-7.398586528033214
2006-05-25 17:00:00,2006-05-25 17:00:00,2006,5,25,0.625865888055336,-0.7453163633116453,-6.827297745061117
2006-05-25 18:00:00,2006-05-25 18:00:00,2006,5,25,0.35557628608638825,-0.7457791772886004,-7.102215486799616
2006-05-25 19:00:00,2006-05-25 19:00:00,2006,5,25,0.36854252647324504,-0.74624163161126,-7.093873789639355
2006-05-25 20:00:00,2006-05-25 20:00:00,2006,5,25,0.8734857485400416,-0.7467037260566037,-6.593551512025996
2006-05-25 21:00:00,2006-05-25 21:00:00,2006,5,25,0.13775925337660888,-0.7471654604017857,-7.3338953506412485
2006-05-25 22:00:00,2006-05-25 22:00:00,2006,5,25,0.6023798409241043,-0.7476268344241327,-6.873888503317223
2006-05-25 23:00:00,2006-05-25 23:00:00,2006,5,25,0.7606323164768864,-0.7480878479011459,-6.720246162534572
2006-05-26 00:00:00,2006-05-26 00:00:00,2006,5,26,0.9254825371452485,-0.7485485006104997,-6.560002468959748
2006-05-26 01:00:00,2006-05-26 01:00:00,2006,5,26,0.5775507989876631,-0.7490087923300436,-6.912537124312773
2006-05-26 02:00:00,2006-05-26 02:00:00,2006,5,26,0.6291111916511799,-0.7494687228378001,-6.865576036726821
2006-05-26 03:00:00,2006-05-26 03:00:00,2006,5,26,0.11888455320085667,-0.7499282919119664,-7.380398365918808
2006-05-26 04:00:00,2006-05-26 04:00:00,2006,5,26,0.6330677964521635,-0.7503874993309135,-6.870807196856972
2006-05-26 05:00:00,2006-05-26 05:00:00,2006,5,26,0.8995549223663803,-0.750846344873188,-6.6089085263655
2006-05-26 06:00:00,2006-05-26 06:00:00,2006,5,26,0.9683698020118132,-0.7513048283175098,-6.5446784811632845
2006-05-26 07:00:00,2006-05-26 07:00:00,2006,5,26,0.525950508661554,-0.7517629494427738,-6.991678985766184
2006-05-26 08:00:00,2006-05-26 08:00:00,2006,5,26,0.4289386610649252,-0.7522207080280494,-7.093268419215569
2006-05-26 09:00:00,2006-05-26 09:00:00,2006,5,26,0.5334840330243901,-0.7526781038525818,-6.993297005501429
2006-05-26 10:00:00,2006-05-26 10:00:00,2006,5,26,0.017267359862124465,-0.7531351366957901,-7.514084007095777
2006-05-26 11:00:00,2006-05-26 11:00:00,2006,5,26,0.7937167436355771,-0.7535918063372689,-6.742201319737112
2006-05-26 12:00:00,2006-05-26 12:00:00,2006,5,26,0.757711868067354,-0.7540481125567875,-6.7827692575005205
2006-05-26 13:00:00,2006-05-26 13:00:00,2006,5,26,0.6750312579567834,-0.7545040551342913,-6.870009293386129
2006-05-26 14:00:00,2006-05-26 14:00:00,2006,5,26,0.6522437343011959,-0.7549596338499006,-6.89735260419781
2006-05-26 15:00:00,2006-05-26 15:00:00,2006,5,26,0.4568401557510279,-0.7554148484839109,-7.097308329088081
2006-05-26 16:00:00,2006-05-26 16:00:00,2006,5,26,0.49895330620663814,-0.7558696988167933,-7.0597436819612955
2006-05-26 17:00:00,2006-05-26 17:00:00,2006,5,26,0.2203888468538171,-0.7563241846291955,-7.342852999438138
2006-05-26 18:00:00,2006-05-26 18:00:00,2006,5,26,0.19257446020163105,-0.7567783057019399,-7.375208596817768
2006-05-26 19:00:00,2006-05-26 19:00:00,2006,5,26,0.9558251248383987,-0.7572320618160254,-6.616495493321855
2006-05-26 20:00:00,2006-05-26 20:00:00,2006,5,26,0.7990710277094378,-0.7576854527526264,-6.7777834998168265
2006-05-26 21:00:00,2006-05-26 21:00:00,2006,5,26,0.8264924292877474,-0.7581384782930941,-6.754892353643194
2006-05-26 22:00:00,2006-05-26 22:00:00,2006,5,26,0.9528493994199124,-0.7585911382189555,-6.633061982769642
2006-05-26 23:00:00,2006-05-26 23:00:00,2006,5,26,0.8222809841000628,-0.7590434323119138,-6.768153339019076
2006-05-27 00:00:00,2006-05-27 00:00:00,2006,5,27,0.7052339896319795,-0.7594953603538487,-6.889719613906507
2006-05-27 01:00:00,2006-05-27 01:00:00,2006,5,27,0.30036665934332674,-0.7599469221268168,-7.299102561924841
2006-05-27 02:00:00,2006-05-27 02:00:00,2006,5,27,0.47989075121179103,-0.760398117413051,-7.124090422918719
2006-05-27 03:00:00,2006-05-27 03:00:00,2006,5,27,0.7209033690235247,-0.7608489459949609,-6.887586090926084
2006-05-27 04:00:00,2006-05-27 04:00:00,2006,5,27,0.30904020211303607,-0.7612994076551327,-7.3039538744382915
2006-05-27 05:00:00,2006-05-27 05:00:00,2006,5,27,0.6885853931093056,-0.7617495021763305,-6.928909628654
2006-05-27 06:00:00,2006-05-27 06:00:00,2006,5,27,0.5333861752255514,-0.7621992293414946,-7.088606118189395
2006-05-27 07:00:00,2006-05-27 07:00:00,2006,5,27,0.46000731936289785,-0.7626485889337428,-7.1664785699745295
2006-05-27 08:00:00,2006-05-27 08:00:00,2006,5,27,0.6519825505651353,-0.7630975807363697,-6.978993256798562
2006-05-27 09:00:00,2006-05-27 09:00:00,2006,5,27,0.2912991434150852,-0.7635462045328476,-7.34416290191339
2006-05-27 10:00:00,2006-05-27 10:00:00,2006,5,27,0.7977658679917444,-0.7639944601068269,-6.8421787330765245
2006-05-27 11:00:00,2006-05-27 11:00:00,2006,5,27,0.16180029820285402,-0.7644423472421346,-7.482623174218491
2006-05-27 12:00:00,2006-05-27 12:00:00,2006,5,27,0.39911938914480416,-0.7648898657227757,-7.249779268082953
2006-05-27 13:00:00,2006-05-27 13:00:00,2006,5,27,0.5719595397524896,-0.7653370153329329,-7.081410613576839
2006-05-27 14:00:00,2006-05-27 14:00:00,2006,5,27,0.8401007007218875,-0.7657837958569673,-6.817737257847786
2006-05-27 15:00:00,2006-05-27 15:00:00,2006,5,27,0.00827579537030032,-0.7662302070794176,-7.654026275423876
2006-05-27 16:00:00,2006-05-27 16:00:00,2006,5,27,0.4784408742650511,-0.7666762487850004,-7.188321613584953
2006-05-27 17:00:00,2006-05-27 17:00:00,2006,5,27,0.4024485389620728,-0.7671219207586105,-7.2687706686240325
2006-05-27 18:00:00,2006-05-27 18:00:00,2006,5,27,0.9798658262484123,-0.7675672227853219,-6.6958064016048064
2006-05-27 19:00:00,2006-05-27 19:00:00,2006,5,27,0.5834121100338787,-0.7680121546503859,-7.09670943646998
2006-05-27 20:00:00,2006-05-27 20:00:00,2006,5,27,0.6132529621076593,-0.7684567161392327,-7.071314199284668
2006-05-27 21:00:00,2006-05-27 21:00:00,2006,5,27,0.4409735830718552,-0.768900907037471,-7.248035487302856
2006-05-27 22:00:00,2006-05-27 22:00:00,2006,5,27,0.32330296493860866,-0.769344727130889,-7.370144306370281
2006-05-27 23:00:00,2006-05-27 23:00:00,2006,5,27,0.46289784333864237,-0.7697881762054527,-7.234983918715884
2006-05-28 00:00:00,2006-05-28 00:00:00,2006,5,28,0.8268285547711807,-0.7702312540473074,-6.8754839857018935
2006-05-28 01:00:00,2006-05-28 01:00:00,2006,5,28,0.5821836941043294,-0.7706739604427774,-7.124555910323444
2006-05-28 02:00:00,2006-05-28 02:00:00,2006,5,28,0.4694964485532862,-0.7711162951783664,-7.241666503230378
2006-05-28 03:00:00,2006-05-28 03:00:00,2006,5,28,0.8529437032605917,-0.7715582580407571,-6.862638877146979
2006-05-28 04:00:00,2006-05-28 04:00:00,2006,5,28,0.3328701679472038,-0.7719998488168114,-7.387128320220911
2006-05-28 05:00:00,2006-05-28 05:00:00,2006,5,28,0.6148325070731915,-0.7724410672935705,-7.109578165862514
2006-05-28 06:00:00,2006-05-28 06:00:00,2006,5,28,0.4172979473416716,-0.7728819132582562,-7.31152118524089
2006-05-28 07:00:00,2006-05-28 07:00:00,2006,5,28,0.13494425633384732,-0.7733223864982688,-7.5982796086488404
2006-05-28 08:00:00,2006-05-28 08:00:00,2006,5,28,0.31913033736195395,-0.7737624868011885,-7.418494530649931
2006-05-28 09:00:00,2006-05-28 09:00:00,2006,5,28,0.4132137119879046,-0.7742022139547757,-7.328808427559852
2006-05-28 10:00:00,2006-05-28 10:00:00,2006,5,28,0.5271885271262267,-0.7746415677469709,-7.219227150343483
2006-05-28 11:00:00,2006-05-28 11:00:00,2006,5,28,0.19440633999038603,-0.7750805479658943,-7.5563991396685575
2006-05-28 12:00:00,2006-05-28 12:00:00,2006,5,28,0.8546471092940034,-0.7755191543998461,-6.900544434704457
2006-05-28 13:00:00,2006-05-28 13:00:00,2006,5,28,0.3919086435200815,-0.775957386837307,-7.367665224852988
2006-05-28 14:00:00,2006-05-28 14:00:00,2006,5,28,0.39102092737983485,-0.7763952450669384,-7.372931523289548
2006-05-28 15:00:00,2006-05-28 15:00:00,2006,5,28,0.8224923917673472,-0.7768327288775816,-6.945834897008469
