datetime,datetime,year,month,day,random,sazonal,timeSeries
2007-06-14 15:00:00,2007-06-14 15:00:00,2007,6,14,0.8404306539968439,-0.9218989602398645,-8.378558948401801
2007-06-14 16:00:00,2007-06-14 16:00:00,2007,6,14,0.9896828810632086,-0.9221677868058952,-8.231994986995744
2007-06-14 17:00:00,2007-06-14 17:00:00,2007,6,14,0.31775690212130725,-0.9224361686536825,-8.906604784415519
2007-06-14 18:00:00,2007-06-14 18:00:00,2007,6,14,0.867935981347264,-0.922704105653798,-8.359105075190715
2007-06-14 19:00:00,2007-06-14 19:00:00,2007,6,14,0.917598691064261,-0.9229715976770289,-8.312117285706027
2007-06-14 20:00:00,2007-06-14 20:00:00,2007,6,14,0.8336653786341448,-0.9232386445943759,-8.398721067309614
2007-06-14 21:00:00,2007-06-14 21:00:00,2007,6,14,0.34613869308976764,-0.923505246277055,-8.888913769680784
2007-06-14 22:00:00,2007-06-14 22:00:00,2007,6,14,0.9611126506289002,-0.9237714025964965,-8.276601375336066
2007-06-14 23:00:00,2007-06-14 23:00:00,2007,6,14,0.6540381500244483,-0.924037113424346,-8.586332984219013
2007-06-15 00:00:00,2007-06-15 00:00:00,2007,6,15,0.025881828002990548,-0.9243023786324636,-9.217141958321644
2007-06-15 01:00:00,2007-06-15 01:00:00,2007,6,15,0.9186708816351944,-0.9245671980929241,-8.327001099294048
2007-06-15 02:00:00,2007-06-15 02:00:00,2007,6,15,0.5316885121871618,-0.9248315716780177,-8.716627204593015
2007-06-15 03:00:00,2007-06-15 03:00:00,2007,6,15,0.1322390147048298,-0.9250954992602491,-9.118715977897661
2007-06-15 04:00:00,2007-06-15 04:00:00,2007,6,15,0.023055159380999446,-0.9253589807123389,-9.230534647742388
2007-06-15 05:00:00,2007-06-15 05:00:00,2007,6,15,0.5570590508449546,-0.9256220159072223,-8.699161108227269
2007-06-15 06:00:00,2007-06-15 06:00:00,2007,6,15,0.10189550234851408,-0.9258846047180493,-9.15695054483198
2007-06-15 07:00:00,2007-06-15 07:00:00,2007,6,15,0.49809862420939277,-0.926146747018186,-8.763368845972467
2007-06-15 08:00:00,2007-06-15 08:00:00,2007,6,15,0.07313056162128118,-0.9264084426812136,-9.190953865190854
2007-06-15 09:00:00,2007-06-15 09:00:00,2007,6,15,0.95587507889324,-0.9266696915809283,-8.310821836916043
2007-06-15 10:00:00,2007-06-15 10:00:00,2007,6,15,0.07932087955133671,-0.9269304935913422,-9.189984056362086
2007-06-15 11:00:00,2007-06-15 11:00:00,2007,6,15,0.5878976147527667,-0.9271908485866823,-8.684010871114058
2007-06-15 12:00:00,2007-06-15 12:00:00,2007,6,15,0.6864743140007411,-0.9274507564413922,-8.588033250413181
2007-06-15 13:00:00,2007-06-15 13:00:00,2007,6,15,0.9900528449675797,-0.9277102170301302,-8.287049325333724
2007-06-15 14:00:00,2007-06-15 14:00:00,2007,6,15,0.026597292016048435,-0.9279692302277709,-9.25309501026166
2007-06-15 15:00:00,2007-06-15 15:00:00,2007,6,15,0.5193274645946833,-0.9282277959094039,-8.762950494499355
2007-06-15 16:00:00,2007-06-15 16:00:00,2007,6,15,0.0280779362943252,-0.9284859139503356,-9.256781203209032
2007-06-15 17:00:00,2007-06-15 17:00:00,2007,6,15,0.019457080606049337,-0.9287435842260876,-9.267978761654827
2007-06-15 18:00:00,2007-06-15 18:00:00,2007,6,15,0.6533254505932764,-0.9290008066123976,-8.636682615530699
2007-06-15 19:00:00,2007-06-15 19:00:00,2007,6,15,0.9061118334325148,-0.9292575809852192,-8.386463976419677
2007-06-15 20:00:00,2007-06-15 20:00:00,2007,6,15,0.252488043925821,-0.9295139072207225,-9.042651028281403
2007-06-15 21:00:00,2007-06-15 21:00:00,2007,6,15,0.839103538282587,-0.9297697851952931,-8.458594313670345
2007-06-15 22:00:00,2007-06-15 22:00:00,2007,6,15,0.8821037678485728,-0.9300252147855331,-8.418148380006759
2007-06-15 23:00:00,2007-06-15 23:00:00,2007,6,15,0.26036354737039014,-0.9302801958682608,-9.042438411312217
2007-06-16 00:00:00,2007-06-16 00:00:00,2007,6,16,0.3287650235897941,-0.930534728320511,-8.976582259615316
2007-06-16 01:00:00,2007-06-16 01:00:00,2007,6,16,0.2719568042663494,-0.9307888120195345,-9.035931315928995
2007-06-16 02:00:00,2007-06-16 02:00:00,2007,6,16,0.47163530694887,-0.9310424468427986,-8.838789161479115
2007-06-16 03:00:00,2007-06-16 03:00:00,2007,6,16,0.25195986072444176,-0.9312956326679869,-9.060996465955427
2007-06-16 04:00:00,2007-06-16 04:00:00,2007,6,16,0.9923167608373099,-0.9315483693730003,-8.323166932892693
2007-06-16 05:00:00,2007-06-16 05:00:00,2007,6,16,0.4029180279551282,-0.9318006568359555,-8.915088540404428
2007-06-16 06:00:00,2007-06-16 06:00:00,2007,6,16,0.47344261127595977,-0.9320524949351859,-8.8470823380759
2007-06-16 07:00:00,2007-06-16 07:00:00,2007,6,16,0.6400849772696235,-0.932303883549242,-8.682953858222797
2007-06-16 08:00:00,2007-06-16 08:00:00,2007,6,16,0.7577662651494066,-0.9325548225568909,-8.567781960419502
2007-06-16 09:00:00,2007-06-16 09:00:00,2007,6,16,0.24109646267211327,-0.9328053118371166,-9.086956655699053
2007-06-16 10:00:00,2007-06-16 10:00:00,2007,6,16,0.9128621760104195,-0.9330553512691195,-8.417691336680777
2007-06-16 11:00:00,2007-06-16 11:00:00,2007,6,16,0.7763043966839379,-0.9333049407323175,-8.556745010639236
2007-06-16 12:00:00,2007-06-16 12:00:00,2007,6,16,0.23676309996911682,-0.9335540801063454,-9.098777701094336
2007-06-16 13:00:00,2007-06-16 13:00:00,2007,6,16,0.5847538556312778,-0.9338027692710551,-8.753273837079274
2007-06-16 14:00:00,2007-06-16 14:00:00,2007,6,16,0.5815190813874096,-0.9340510081065152,-8.758990999677742
2007-06-16 15:00:00,2007-06-16 15:00:00,2007,6,16,0.3854184055666037,-0.9342987964930117,-8.957569559363513
2007-06-16 16:00:00,2007-06-16 16:00:00,2007,6,16,0.9439800288417757,-0.9345461343110483,-8.401481314268707
2007-06-16 17:00:00,2007-06-16 17:00:00,2007,6,16,0.04389378591625526,-0.9347930214413452,-9.304036428497197
2007-06-16 18:00:00,2007-06-16 18:00:00,2007,6,16,0.40136235542208754,-0.9350394577648407,-8.94903222222632
2007-06-16 19:00:00,2007-06-16 19:00:00,2007,6,16,0.4365976725343055,-0.9352854431626895,-8.91625675909259
2007-06-16 20:00:00,2007-06-16 20:00:00,2007,6,16,0.8902795998800201,-0.935530977516265,-8.46503017528263
2007-06-16 21:00:00,2007-06-16 21:00:00,2007,6,16,0.3234421257313802,-0.9357760607071572,-9.034318481340192
2007-06-16 22:00:00,2007-06-16 22:00:00,2007,6,16,0.11567217927660645,-0.9360206926171742,-9.244534746895136
2007-06-16 23:00:00,2007-06-16 23:00:00,2007,6,16,0.8711932453847313,-0.9362648731283414,-8.491455485898683
2007-06-17 00:00:00,2007-06-17 00:00:00,2007,6,17,0.19224326165364203,-0.9365086021229018,-9.172842759575376
2007-06-17 01:00:00,2007-06-17 01:00:00,2007,6,17,0.7702901116931301,-0.9367518794833165,-8.597228683140035
2007-06-17 02:00:00,2007-06-17 02:00:00,2007,6,17,0.07291639153708596,-0.9369947050922645,-9.297030659385557
2007-06-17 03:00:00,2007-06-17 03:00:00,2007,6,17,0.1834260986880304,-0.937237078832642,-9.188944689638388
2007-06-17 04:00:00,2007-06-17 04:00:00,2007,6,17,0.8638241547446365,-0.9374790005875636,-8.510965851131001
2007-06-17 05:00:00,2007-06-17 05:00:00,2007,6,17,0.17140607356278126,-0.937720470240362,-9.205798628840839
2007-06-17 06:00:00,2007-06-17 06:00:00,2007,6,17,0.20671435809076277,-0.9379614876745876,-9.172900518655114
2007-06-17 07:00:00,2007-06-17 07:00:00,2007,6,17,0.7972992468764184,-0.938202052774009,-8.584721280863672
2007-06-17 08:00:00,2007-06-17 08:00:00,2007,6,17,0.3931227834484564,-0.9384421654226129,-8.991298870777673
2007-06-17 09:00:00,2007-06-17 09:00:00,2007,6,17,0.7217090094890038,-0.9386818255046043,-8.665109245557039
2007-06-17 10:00:00,2007-06-17 10:00:00,2007,6,17,0.49958609814459964,-0.9389210329044065,-8.889624230899466
2007-06-17 11:00:00,2007-06-17 11:00:00,2007,6,17,0.11421044636023525,-0.9391597875066608,-9.277387428706373
2007-06-17 12:00:00,2007-06-17 12:00:00,2007,6,17,0.004044185144242651,-0.939398089196227,-9.389936706818027
2007-06-17 13:00:00,2007-06-17 13:00:00,2007,6,17,0.5117506092395385,-0.9396359378581837,-8.884608769342298
2007-06-17 14:00:00,2007-06-17 14:00:00,2007,6,17,0.48098386435314244,-0.9398733333778274,-8.917749469425132
2007-06-17 15:00:00,2007-06-17 15:00:00,2007,6,17,0.2349590136227363,-0.9401102756406735,-9.166143742783998
2007-06-17 16:00:00,2007-06-17 16:00:00,2007,6,17,0.2856436310196332,-0.9403467645324557,-9.117824014304924
2007-06-17 17:00:00,2007-06-17 17:00:00,2007,6,17,0.7966121437131235,-0.9405827999391267,-8.609215855678144
2007-06-17 18:00:00,2007-06-17 18:00:00,2007,6,17,0.3443028374109318,-0.9408183817468576,-9.063880980057643
2007-06-17 19:00:00,2007-06-17 19:00:00,2007,6,17,0.8435889221117471,-0.9410535098420385,-8.566946176308639
2007-06-17 20:00:00,2007-06-17 20:00:00,2007,6,17,0.10205002250611173,-0.9412881841112778,-9.310831818606667
2007-06-17 21:00:00,2007-06-17 21:00:00,2007,6,17,0.8505348452752057,-0.9415224044414034,-8.56468919913883
2007-06-17 22:00:00,2007-06-17 22:00:00,2007,6,17,0.32480708177511686,-0.9417561707194619,-9.092754625419502
2007-06-17 23:00:00,2007-06-17 23:00:00,2007,6,17,0.9666953876123133,-0.9419894828327187,-8.453199440714874
2007-06-18 00:00:00,2007-06-18 00:00:00,2007,6,18,0.7764403900788216,-0.9422223406686581,-8.645783016607758
2007-06-18 01:00:00,2007-06-18 01:00:00,2007,6,18,0.690099735380614,-0.942454744114984,-8.734447705769227
2007-06-18 02:00:00,2007-06-18 02:00:00,2007,6,18,0.2678966202386711,-0.942686693059619,-9.15897031035752
2007-06-18 03:00:00,2007-06-18 03:00:00,2007,6,18,0.0830338178273371,-0.942918187390705,-9.346148056079713
2007-06-18 04:00:00,2007-06-18 04:00:00,2007,6,18,0.9516133084998593,-0.9431492269966031,-8.479878961466172
2007-06-18 05:00:00,2007-06-18 05:00:00,2007,6,18,0.5482602031113926,-0.9433798117658939,-8.885537914547548
2007-06-18 06:00:00,2007-06-18 06:00:00,2007,6,18,0.7474524127221719,-0.9436099415873771,-8.6886470031516
2007-06-18 07:00:00,2007-06-18 07:00:00,2007,6,18,0.625945040179965,-0.9438396163500719,-8.812451123320752
2007-06-18 08:00:00,2007-06-18 08:00:00,2007,6,18,0.631853578213387,-0.9440688359432167,-8.808834781218781
2007-06-18 09:00:00,2007-06-18 09:00:00,2007,6,18,0.17136933139670374,-0.9442976002562701,-9.271606671165996
2007-06-18 10:00:00,2007-06-18 10:00:00,2007,6,18,0.9663039048178909,-0.9445259091789094,-8.478955186971202
2007-06-18 11:00:00,2007-06-18 11:00:00,2007,6,18,0.552329593441447,-0.9447537626010323,-8.895208032568876
2007-06-18 12:00:00,2007-06-18 12:00:00,2007,6,18,0.3560120981922751,-0.9449811604127554,-9.093799505935278
2007-06-18 13:00:00,2007-06-18 13:00:00,2007,6,18,0.46094039800107445,-0.9452081025044158,-8.991140627043084
2007-06-18 14:00:00,2007-06-18 14:00:00,2007,6,18,0.584457586849577,-0.9454345887665696,-8.869888300816118
2007-06-18 15:00:00,2007-06-18 15:00:00,2007,6,18,0.744396798183912,-0.9456606190899934,-8.712209392716023
2007-06-18 16:00:00,2007-06-18 16:00:00,2007,6,18,0.722184336511268,-0.9458861933656831,-8.736677597145563
2007-06-18 17:00:00,2007-06-18 17:00:00,2007,6,18,0.06076276916173484,-0.9461113114848552,-9.400350345686816
2007-06-18 18:00:00,2007-06-18 18:00:00,2007,6,18,0.12159321000638346,-0.9463359733389455,-9.341766523383072
2007-06-18 19:00:00,2007-06-18 19:00:00,2007,6,18,0.849232254339908,-0.9465601788196102,-8.616369533856194
2007-06-18 20:00:00,2007-06-18 20:00:00,2007,6,18,0.7476708866588208,-0.9467839278187256,-8.720168391528436
2007-06-18 21:00:00,2007-06-18 21:00:00,2007,6,18,0.8367860935631917,-0.9470072202283877,-8.633286108720686
2007-06-18 22:00:00,2007-06-18 22:00:00,2007,6,18,0.1601064014394885,-0.9472300559409136,-9.312194157969648
2007-06-18 23:00:00,2007-06-18 23:00:00,2007,6,18,0.8882817972626799,-0.9474524348488398,-8.586242551225718
2007-06-19 00:00:00,2007-06-19 00:00:00,2007,6,19,0.9579059211551421,-0.9476743568449234,-8.518837647294092
2007-06-19 01:00:00,2007-06-19 01:00:00,2007,6,19,0.782735146823242,-0.9478958218221417,-8.696223071398174
2007-06-19 02:00:00,2007-06-19 02:00:00,2007,6,19,0.8379143156733165,-0.9481168296736929,-8.643253981063612
2007-06-19 03:00:00,2007-06-19 03:00:00,2007,6,19,0.8304380368183432,-0.9483373802929951,-8.652935766111607
2007-06-19 04:00:00,2007-06-19 04:00:00,2007,6,19,0.7466377003639931,-0.9485574735736869,-8.738937035372876
2007-06-19 05:00:00,2007-06-19 05:00:00,2007,6,19,0.667969936823028,-0.9487771094096278,-8.81980115727325
2007-06-19 06:00:00,2007-06-19 06:00:00,2007,6,19,0.0029870871146780997,-0.9489962876948979,-9.486975789834302
2007-06-19 07:00:00,2007-06-19 07:00:00,2007,6,19,0.40445398290328505,-0.9492150083237976,-9.087696100334691
2007-06-19 08:00:00,2007-06-19 08:00:00,2007,6,19,0.9916825551064463,-0.9494332711908483,-8.502650156802035
2007-06-19 09:00:00,2007-06-19 09:00:00,2007,6,19,0.1818981359853611,-0.9496510761907918,-9.314612625922557
2007-06-19 10:00:00,2007-06-19 10:00:00,2007,6,19,0.2890324498378001,-0.9498684232185914,-9.209651782348114
2007-06-19 11:00:00,2007-06-19 11:00:00,2007,6,19,0.9337895948463312,-0.9500853121694306,-8.567063526847974
2007-06-19 12:00:00,2007-06-19 12:00:00,2007,6,19,0.4055139109940974,-0.9503017429387141,-9.097503518393044
2007-06-19 13:00:00,2007-06-19 13:00:00,2007,6,19,0.5942350222944691,-0.9505177154220673,-8.910942131926204
2007-06-19 14:00:00,2007-06-19 14:00:00,2007,6,19,0.8321482204317692,-0.950733229515337,-8.675184074721601
2007-06-19 15:00:00,2007-06-19 15:00:00,2007,6,19,0.4932904728325299,-0.950948285114591,-9.016192378313379
2007-06-19 16:00:00,2007-06-19 16:00:00,2007,6,19,0.9821888040505283,-0.9511628821161178,-8.52944001711065
2007-06-19 17:00:00,2007-06-19 17:00:00,2007,6,19,0.8397747078518754,-0.9513770204164274,-8.673995496312399
2007-06-19 18:00:00,2007-06-19 18:00:00,2007,6,19,0.35303866228196734,-0.951590699912251,-9.162868336840543
2007-06-19 19:00:00,2007-06-19 19:00:00,2007,6,19,0.41884658638223016,-0.951803920500541,-9.09919261862318
2007-06-19 20:00:00,2007-06-19 20:00:00,2007,6,19,0.1543338337663348,-0.9520166820784712,-9.365832987018377
2007-06-19 21:00:00,2007-06-19 21:00:00,2007,6,19,0.10332218138502325,-0.9522289845434364,-9.418967664049342
2007-06-19 22:00:00,2007-06-19 22:00:00,2007,6,19,0.023953148596382978,-0.9524408277930535,-9.500455129334151
2007-06-19 23:00:00,2007-06-19 23:00:00,2007,6,19,0.9343803775884648,-0.9526522117251601,-8.592141739663138
2007-06-20 00:00:00,2007-06-20 00:00:00,2007,6,20,0.9402254142800589,-0.9528631362378159,-8.588405948098101
2007-06-20 01:00:00,2007-06-20 01:00:00,2007,6,20,0.24444748575407693,-0.9530736012293016,-9.28628852653894
2007-06-20 02:00:00,2007-06-20 02:00:00,2007,6,20,0.5238780729766113,-0.9532836065981201,-9.00895799300459
2007-06-20 03:00:00,2007-06-20 03:00:00,2007,6,20,0.13715331180938473,-0.9534931522429956,-9.39777821062057
2007-06-20 04:00:00,2007-06-20 04:00:00,2007,6,20,0.5711276115129901,-0.953702238062874,-8.96589476911575
2007-06-20 05:00:00,2007-06-20 05:00:00,2007,6,20,0.384030528423277,-0.9539108639569229,-9.15507811114595
2007-06-20 06:00:00,2007-06-20 06:00:00,2007,6,20,0.8451158060823201,-0.9541190298245322,-8.696074492163001
2007-06-20 07:00:00,2007-06-20 07:00:00,2007,6,20,0.5457930812815234,-0.954326735565313,-8.997474274371607
2007-06-20 08:00:00,2007-06-20 08:00:00,2007,6,20,0.19990575406015365,-0.9545339810790986,-9.345434056730832
2007-06-20 09:00:00,2007-06-20 09:00:00,2007,6,20,0.6414848472723589,-0.9547407662659441,-8.90592281538708
2007-06-20 10:00:00,2007-06-20 10:00:00,2007,6,20,0.788839772791823,-0.954947091026127,-8.760631137469447
2007-06-20 11:00:00,2007-06-20 11:00:00,2007,6,20,0.16057476054626796,-0.9551529552601463,-9.390954792055195
2007-06-20 12:00:00,2007-06-20 12:00:00,2007,6,20,0.5380844986509176,-0.9553583588687236,-9.015499090036318
2007-06-20 13:00:00,2007-06-20 13:00:00,2007,6,20,0.782898869230782,-0.9555633017528019,-8.772734148297236
2007-06-20 14:00:00,2007-06-20 14:00:00,2007,6,20,0.8707628803136789,-0.9557677838135474,-8.686914957821795
2007-06-20 15:00:00,2007-06-20 15:00:00,2007,6,20,0.24592258752815954,-0.9559718049523478,-9.31379546199532
2007-06-20 16:00:00,2007-06-20 16:00:00,2007,6,20,0.38576598490708147,-0.9561753650708131,-9.175987665801049
2007-06-20 17:00:00,2007-06-20 17:00:00,2007,6,20,0.22645948189830323,-0.9563784640707762,-9.33732515880946
2007-06-20 18:00:00,2007-06-20 18:00:00,2007,6,20,0.3598964408989699,-0.9565811018542915,-9.205914577643945
2007-06-20 19:00:00,2007-06-20 19:00:00,2007,6,20,0.44295949818154157,-0.9567832783236367,-9.124873285054825
2007-06-20 20:00:00,2007-06-20 20:00:00,2007,6,20,0.05952638657180531,-0.9569849933813115,-9.51032354724131
2007-06-20 21:00:00,2007-06-20 21:00:00,2007,6,20,0.6589077438607851,-0.9571862469300381,-8.912954725439596
2007-06-20 22:00:00,2007-06-20 22:00:00,2007,6,20,0.6405772430056235,-0.9573870388727612,-8.93329314572199
2007-06-20 23:00:00,2007-06-20 23:00:00,2007,6,20,0.02742669073494397,-0.9575873691126486,-9.548447000391542
2007-06-21 00:00:00,2007-06-21 00:00:00,2007,6,21,0.16309203027632813,-0.9577872375530904,-9.414780345254576
2007-06-21 01:00:00,2007-06-21 01:00:00,2007,6,21,0.5273579997775589,-0.9579866440976992,-9.052508441199434
2007-06-21 02:00:00,2007-06-21 02:00:00,2007,6,21,0.6861581586183201,-0.9581855886503106,-8.895697727884787
2007-06-21 03:00:00,2007-06-21 03:00:00,2007,6,21,0.36060455286682747,-0.9583840711149832,-9.223236158283004
2007-06-21 04:00:00,2007-06-21 04:00:00,2007,6,21,0.05351255126314569,-0.9585820913959981,-9.532308362696837
2007-06-21 05:00:00,2007-06-21 05:00:00,2007,6,21,0.1258340677367925,-0.9587796493978594,-9.4619624262418
2007-06-21 06:00:00,2007-06-21 06:00:00,2007,6,21,0.0361319309310848,-0.9589767450252941,-9.553635519321857
2007-06-21 07:00:00,2007-06-21 07:00:00,2007,6,21,0.2294551149590518,-0.9591733781832524,-9.362278666873472
2007-06-21 08:00:00,2007-06-21 08:00:00,2007,6,21,0.7942251955079922,-0.9593695487769073,-8.79947029226108
2007-06-21 09:00:00,2007-06-21 09:00:00,2007,6,21,0.9916992323103555,-0.9595652567116548,-8.603953334806192
2007-06-21 10:00:00,2007-06-21 10:00:00,2007,6,21,0.5931264801785886,-0.9597605018931141,-9.004478538752553
2007-06-21 11:00:00,2007-06-21 11:00:00,2007,6,21,0.7240432927010809,-0.9599552842271278,-8.875509549570197
2007-06-21 12:00:00,2007-06-21 12:00:00,2007,6,21,0.10070417558520017,-0.9601496036197616,-9.500791860612416
2007-06-21 13:00:00,2007-06-21 13:00:00,2007,6,21,0.6498405022369941,-0.9603434599773042,-8.953594097536048
2007-06-21 14:00:00,2007-06-21 14:00:00,2007,6,21,0.37994171325604875,-0.9605368532062677,-9.225426818806628
2007-06-21 15:00:00,2007-06-21 15:00:00,2007,6,21,0.576327404375619,-0.9607297832133879,-9.03097042775826
2007-06-21 16:00:00,2007-06-21 16:00:00,2007,6,21,0.18793693143754842,-0.9609222499056234,-9.421285567618686
2007-06-21 17:00:00,2007-06-21 17:00:00,2007,6,21,0.7264283417515963,-0.9611142531901568,-8.884714190149971
2007-06-21 18:00:00,2007-06-21 18:00:00,2007,6,21,0.9484212819500178,-0.9613057929743937,-8.664636647793918
2007-06-21 19:00:00,2007-06-21 19:00:00,2007,6,21,0.7804079030239927,-0.9614968691659637,-8.834560788635645
2007-06-21 20:00:00,2007-06-21 20:00:00,2007,6,21,0.02195980773826134,-0.9616874816727196,-9.594915008988934
2007-06-21 21:00:00,2007-06-21 21:00:00,2007,6,21,0.31224917334935753,-0.9618776304027379,-9.30652713067802
2007-06-21 22:00:00,2007-06-21 22:00:00,2007,6,21,0.10250818638404668,-0.9620673152643187,-9.51816496625914
2007-06-21 23:00:00,2007-06-21 23:00:00,2007,6,21,0.6166321227803346,-0.962256536165986,-9.005933238879527
2007-06-22 00:00:00,2007-06-22 00:00:00,2007,6,22,0.6208267621421926,-0.9624452930164877,-9.003626168022686
2007-06-22 01:00:00,2007-06-22 01:00:00,2007,6,22,0.7590016402576867,-0.9626335857247948,-8.867334216990262
2007-06-22 02:00:00,2007-06-22 02:00:00,2007,6,22,0.4512617420042021,-0.9628214142001028,-9.176952399996825
2007-06-22 03:00:00,2007-06-22 03:00:00,2007,6,22,0.1964164349397476,-0.9630087783518309,-9.433671348578562
2007-06-22 04:00:00,2007-06-22 04:00:00,2007,6,22,0.5277118809607674,-0.9631956780896219,-9.104244899935452
2007-06-22 05:00:00,2007-06-22 05:00:00,2007,6,22,0.8563918037275803,-0.963382113323343,-8.77742932950585
2007-06-22 06:00:00,2007-06-22 06:00:00,2007,6,22,0.19529723317736847,-0.9635680839630852,-9.440383606453484
2007-06-22 07:00:00,2007-06-22 07:00:00,2007,6,22,0.34645311146211666,-0.9637535899191637,-9.29108278772952
2007-06-22 08:00:00,2007-06-22 08:00:00,2007,6,22,0.47004513052431285,-0.9639386311021176,-9.169341180496865
2007-06-22 09:00:00,2007-06-22 09:00:00,2007,6,22,0.8089881726730592,-0.9641232074227102,-8.832243901554042
2007-06-22 10:00:00,2007-06-22 10:00:00,2007,6,22,0.8000846393148597,-0.9643073187919289,-8.842988548604428
2007-06-22 11:00:00,2007-06-22 11:00:00,2007,6,22,0.7675829285798117,-0.9644909651209856,-8.877326722630045
2007-06-22 12:00:00,2007-06-22 12:00:00,2007,6,22,0.506580659940494,-0.9646741463213163,-9.140160803272668
2007-06-22 13:00:00,2007-06-22 13:00:00,2007,6,22,0.09901529525399477,-0.9648568623045812,-9.549553327791816
2007-06-22 14:00:00,2007-06-22 14:00:00,2007,6,22,0.15133038114358144,-0.9650391129826651,-9.49906074868307
2007-06-22 15:00:00,2007-06-22 15:00:00,2007,6,22,0.14646674582787989,-0.9652208982676768,-9.505742236848889
2007-06-22 16:00:00,2007-06-22 16:00:00,2007,6,22,0.07771970627273683,-0.96540221807195,-9.576302474446765
2007-06-22 17:00:00,2007-06-22 17:00:00,2007,6,22,0.595033643964948,-0.9655830723080426,-9.060797079115478
2007-06-22 18:00:00,2007-06-22 18:00:00,2007,6,22,0.3574001422274511,-0.9657634608887372,-9.300234466659921
2007-06-22 19:00:00,2007-06-22 19:00:00,2007,6,22,0.9619934153117741,-0.9659433837270406,-8.697440421958632
2007-06-22 20:00:00,2007-06-22 20:00:00,2007,6,22,0.8221171493582664,-0.9661228407361846,-8.83911125800358
2007-06-22 21:00:00,2007-06-22 21:00:00,2007,6,22,0.7637208729114274,-0.9663018318296257,-8.899297445384828
2007-06-22 22:00:00,2007-06-22 22:00:00,2007,6,22,0.8431400618887825,-0.9664803569210446,-8.821663507321665
2007-06-22 23:00:00,2007-06-22 23:00:00,2007,6,22,0.9218398657223824,-0.9666584159243471,-8.744744293521087
2007-06-23 00:00:00,2007-06-23 00:00:00,2007,6,23,0.8334770066359717,-0.9668360087536638,-8.834883080900665
2007-06-23 01:00:00,2007-06-23 01:00:00,2007,6,23,0.8271692781803154,-0.96701313532335,-8.842962075053185
2007-06-23 02:00:00,2007-06-23 02:00:00,2007,6,23,0.849882395532408,-0.9671897955479858,-8.82201555994745
2007-06-23 03:00:00,2007-06-23 03:00:00,2007,6,23,0.7866473700351132,-0.967365989342376,-8.887012523388647
2007-06-23 04:00:00,2007-06-23 04:00:00,2007,6,23,0.7516131250947635,-0.9675417166215513,-8.92380404112075
2007-06-23 05:00:00,2007-06-23 05:00:00,2007,6,23,0.37754260277280427,-0.9677169773007661,-9.299627170234857
2007-06-23 06:00:00,2007-06-23 06:00:00,2007,6,23,0.5851031552912187,-0.9678917712955006,-9.093814557663787
2007-06-23 07:00:00,2007-06-23 07:00:00,2007,6,23,0.5168658056987622,-0.9680660985214598,-9.163795179515835
2007-06-23 08:00:00,2007-06-23 08:00:00,2007,6,23,0.1007045919852041,-0.9682399588945739,-9.581694996960534
2007-06-23 09:00:00,2007-06-23 09:00:00,2007,6,23,0.8417974838465473,-0.9684133523309982,-8.842336039463436
2007-06-23 10:00:00,2007-06-23 10:00:00,2007,6,23,0.5903994738577624,-0.9685862787471132,-9.09546331361337
2007-06-23 11:00:00,2007-06-23 11:00:00,2007,6,23,0.19534264906617893,-0.9687587380595245,-9.492244731529066
2007-06-23 12:00:00,2007-06-23 12:00:00,2007,6,23,0.24260516494582018,-0.9689307301850633,-9.446702136904813
2007-06-23 13:00:00,2007-06-23 13:00:00,2007,6,23,0.07855672808371739,-0.9691022550407856,-9.61246582232414
2007-06-23 14:00:00,2007-06-23 14:00:00,2007,6,23,0.12753888887696085,-0.9692733125439732,-9.565194236562771
2007-06-23 15:00:00,2007-06-23 15:00:00,2007,6,23,0.8654029639042186,-0.9694439026121329,-8.82903606221711
2007-06-23 16:00:00,2007-06-23 16:00:00,2007,6,23,0.7410017491628911,-0.9696140251629973,-8.955138502467083
2007-06-23 17:00:00,2007-06-23 17:00:00,2007,6,23,0.7599322366015534,-0.9697836801145243,-8.93790456454369
2007-06-23 18:00:00,2007-06-23 18:00:00,2007,6,23,0.45672160148695995,-0.9699528673848972,-9.242807072362012
2007-06-23 19:00:00,2007-06-23 19:00:00,2007,6,23,0.8294315048490873,-0.9701215868925248,-8.871784364076161
2007-06-23 20:00:00,2007-06-23 20:00:00,2007,6,23,0.006748157859936543,-0.9702898385560418,-9.696150227700482
2007-06-23 21:00:00,2007-06-23 21:00:00,2007,6,23,0.34576185640501444,-0.9704576222943083,-9.35881436653807
2007-06-23 22:00:00,2007-06-23 22:00:00,2007,6,23,0.424671023223425,-0.9706249380264099,-9.281578357040674
2007-06-23 23:00:00,2007-06-23 23:00:00,2007,6,23,0.2825149011227909,-0.9707917856716582,-9.42540295559379
2007-06-24 00:00:00,2007-06-24 00:00:00,2007,6,24,0.9621533344251135,-0.9709581651495905,-8.747428317070792
2007-06-24 01:00:00,2007-06-24 01:00:00,2007,6,24,0.289081481557224,-0.9711240763799697,-9.422159282242474
2007-06-24 02:00:00,2007-06-24 02:00:00,2007,6,24,0.020369360270496406,-0.9712895192827845,-9.69252583255735
2007-06-24 03:00:00,2007-06-24 03:00:00,2007,6,24,0.3013415031879664,-0.9714544937782496,-9.413203434594529
