datetime,datetime,year,month,day,random,sazonal,timeSeries
2009-06-15 16:00:00,2009-06-15 16:00:00,2009,6,15,0.7363986328613479,-0.9284859139503356,-8.548460506642009
2009-06-15 17:00:00,2009-06-15 17:00:00,2009,6,15,0.866740374166908,-0.9287435842260876,-8.42069546809397
2009-06-15 18:00:00,2009-06-15 18:00:00,2009,6,15,0.2982694743182639,-0.9290008066123976,-8.991738591805712
2009-06-15 19:00:00,2009-06-15 19:00:00,2009,6,15,0.8444823508016963,-0.9292575809852192,-8.448093459050495
2009-06-15 20:00:00,2009-06-15 20:00:00,2009,6,15,0.024427023394672287,-0.9295139072207225,-9.270712048812552
2009-06-15 21:00:00,2009-06-15 21:00:00,2009,6,15,0.49532394236049127,-0.9297697851952931,-8.80237390959244
2009-06-15 22:00:00,2009-06-15 22:00:00,2009,6,15,0.5114854155987023,-0.9300252147855331,-8.78876673225663
2009-06-15 23:00:00,2009-06-15 23:00:00,2009,6,15,0.24204293208540428,-0.9302801958682608,-9.060759026597204
2009-06-16 00:00:00,2009-06-16 00:00:00,2009,6,16,0.33137390363304753,-0.930534728320511,-8.973973379572064
2009-06-16 01:00:00,2009-06-16 01:00:00,2009,6,16,0.18960310399700042,-0.9307888120195345,-9.118285016198342
2009-06-16 02:00:00,2009-06-16 02:00:00,2009,6,16,0.9547473590283021,-0.9310424468427986,-8.355677109399684
2009-06-16 03:00:00,2009-06-16 03:00:00,2009,6,16,0.4813053271420049,-0.9312956326679869,-8.831650999537864
2009-06-16 04:00:00,2009-06-16 04:00:00,2009,6,16,0.5218183227143612,-0.9315483693730003,-8.793665371015642
2009-06-16 05:00:00,2009-06-16 05:00:00,2009,6,16,0.1346513798920379,-0.9318006568359555,-9.183355188467518
2009-06-16 06:00:00,2009-06-16 06:00:00,2009,6,16,0.07998025739370962,-0.9320524949351859,-9.240544691958151
2009-06-16 07:00:00,2009-06-16 07:00:00,2009,6,16,0.5728724748495705,-0.932303883549242,-8.75016636064285
2009-06-16 08:00:00,2009-06-16 08:00:00,2009,6,16,0.7239590758848625,-0.9325548225568909,-8.601589149684047
2009-06-16 09:00:00,2009-06-16 09:00:00,2009,6,16,0.24476653911365143,-0.9328053118371166,-9.083286579257514
2009-06-16 10:00:00,2009-06-16 10:00:00,2009,6,16,0.3495856282535367,-0.9330553512691195,-8.980967884437659
2009-06-16 11:00:00,2009-06-16 11:00:00,2009,6,16,0.4335960150888659,-0.9333049407323175,-8.899453392234308
2009-06-16 12:00:00,2009-06-16 12:00:00,2009,6,16,0.5665108828138924,-0.9335540801063454,-8.769029918249561
2009-06-16 13:00:00,2009-06-16 13:00:00,2009,6,16,0.9631091912557186,-0.9338027692710551,-8.374918501454832
2009-06-16 14:00:00,2009-06-16 14:00:00,2009,6,16,0.8249859184795325,-0.9340510081065152,-8.515524162585619
2009-06-16 15:00:00,2009-06-16 15:00:00,2009,6,16,0.16288534783471753,-0.9342987964930117,-9.1801026170954
2009-06-16 16:00:00,2009-06-16 16:00:00,2009,6,16,0.7816192524343539,-0.9345461343110483,-8.563842090676129
2009-06-16 17:00:00,2009-06-16 17:00:00,2009,6,16,0.5190358210117959,-0.9347930214413452,-8.828894393401656
2009-06-16 18:00:00,2009-06-16 18:00:00,2009,6,16,0.6977425753400566,-0.9350394577648407,-8.65265200230835
2009-06-16 19:00:00,2009-06-16 19:00:00,2009,6,16,0.8843725230296244,-0.9352854431626895,-8.468481908597271
2009-06-16 20:00:00,2009-06-16 20:00:00,2009,6,16,0.29907405877399884,-0.935530977516265,-9.056235716388652
2009-06-16 21:00:00,2009-06-16 21:00:00,2009,6,16,0.9451616230057861,-0.9357760607071572,-8.412598984065786
2009-06-16 22:00:00,2009-06-16 22:00:00,2009,6,16,0.28963817952158466,-0.9360206926171742,-9.070568746650157
2009-06-16 23:00:00,2009-06-16 23:00:00,2009,6,16,0.7596325251260297,-0.9362648731283414,-8.603016206157385
2009-06-17 00:00:00,2009-06-17 00:00:00,2009,6,17,0.803349446525943,-0.9365086021229018,-8.561736574703076
2009-06-17 01:00:00,2009-06-17 01:00:00,2009,6,17,0.277264331962945,-0.9367518794833165,-9.09025446287022
2009-06-17 02:00:00,2009-06-17 02:00:00,2009,6,17,0.42404139247761075,-0.9369947050922645,-8.945905658445033
2009-06-17 03:00:00,2009-06-17 03:00:00,2009,6,17,0.8788382848216566,-0.937237078832642,-8.493532503504763
2009-06-17 04:00:00,2009-06-17 04:00:00,2009,6,17,0.7691328570816025,-0.9374790005875636,-8.605657148794034
2009-06-17 05:00:00,2009-06-17 05:00:00,2009,6,17,0.09017300145086182,-0.937720470240362,-9.287031700952758
2009-06-17 06:00:00,2009-06-17 06:00:00,2009,6,17,0.75650410107762,-0.9379614876745876,-8.623110775668255
2009-06-17 07:00:00,2009-06-17 07:00:00,2009,6,17,0.36438617681928065,-0.938202052774009,-9.01763435092081
2009-06-17 08:00:00,2009-06-17 08:00:00,2009,6,17,0.528524940702814,-0.9384421654226129,-8.855896713523315
2009-06-17 09:00:00,2009-06-17 09:00:00,2009,6,17,0.8580076978851361,-0.9386818255046043,-8.528810557160906
2009-06-17 10:00:00,2009-06-17 10:00:00,2009,6,17,0.6319357250151819,-0.9389210329044065,-8.757274604028883
2009-06-17 11:00:00,2009-06-17 11:00:00,2009,6,17,0.6471506088127953,-0.9391597875066608,-8.744447266253813
2009-06-17 12:00:00,2009-06-17 12:00:00,2009,6,17,0.9981789073162561,-0.939398089196227,-8.395801984646013
2009-06-17 13:00:00,2009-06-17 13:00:00,2009,6,17,0.44609011807959265,-0.9396359378581837,-8.950269260502244
2009-06-17 14:00:00,2009-06-17 14:00:00,2009,6,17,0.4831102295958907,-0.9398733333778274,-8.915623104182384
2009-06-17 15:00:00,2009-06-17 15:00:00,2009,6,17,0.060945237557476384,-0.9401102756406735,-9.340157518849258
2009-06-17 16:00:00,2009-06-17 16:00:00,2009,6,17,0.6798663467602277,-0.9403467645324557,-8.72360129856433
2009-06-17 17:00:00,2009-06-17 17:00:00,2009,6,17,0.9608231749274188,-0.9405827999391267,-8.445004824463847
2009-06-17 18:00:00,2009-06-17 18:00:00,2009,6,17,0.00014009311131335522,-0.9408183817468576,-9.408043724357263
2009-06-17 19:00:00,2009-06-17 19:00:00,2009,6,17,0.2859240332464239,-0.9410535098420385,-9.124611065173962
2009-06-17 20:00:00,2009-06-17 20:00:00,2009,6,17,0.10438126398688075,-0.9412881841112778,-9.308500577125898
2009-06-17 21:00:00,2009-06-17 21:00:00,2009,6,17,0.4055079227573005,-0.9415224044414034,-9.009716121656735
2009-06-17 22:00:00,2009-06-17 22:00:00,2009,6,17,0.42028435815904974,-0.9417561707194619,-8.997277349035569
2009-06-17 23:00:00,2009-06-17 23:00:00,2009,6,17,0.2538869926279935,-0.9419894828327187,-9.166007835699194
2009-06-18 00:00:00,2009-06-18 00:00:00,2009,6,18,0.447300338805411,-0.9422223406686581,-8.97492306788117
2009-06-18 01:00:00,2009-06-18 01:00:00,2009,6,18,0.7649696090628604,-0.942454744114984,-8.659577832086981
2009-06-18 02:00:00,2009-06-18 02:00:00,2009,6,18,0.5336241397913004,-0.942686693059619,-8.89324279080489
2009-06-18 03:00:00,2009-06-18 03:00:00,2009,6,18,0.05192610750458393,-0.942918187390705,-9.377255766402465
2009-06-18 04:00:00,2009-06-18 04:00:00,2009,6,18,0.8482273922442172,-0.9431492269966031,-8.583264877721813
2009-06-18 05:00:00,2009-06-18 05:00:00,2009,6,18,0.6025160204522367,-0.9433798117658939,-8.831282097206703
2009-06-18 06:00:00,2009-06-18 06:00:00,2009,6,18,0.27723469426578007,-0.9436099415873771,-9.15886472160799
2009-06-18 07:00:00,2009-06-18 07:00:00,2009,6,18,0.4062889305255756,-0.9438396163500719,-9.032107232975143
2009-06-18 08:00:00,2009-06-18 08:00:00,2009,6,18,0.3927163993373418,-0.9440688359432167,-9.047971960094825
2009-06-18 09:00:00,2009-06-18 09:00:00,2009,6,18,0.3762944290718748,-0.9442976002562701,-9.066681573490825
2009-06-18 10:00:00,2009-06-18 10:00:00,2009,6,18,0.4266324666795971,-0.9445259091789094,-9.018626625109496
2009-06-18 11:00:00,2009-06-18 11:00:00,2009,6,18,0.06254473744655165,-0.9447537626010323,-9.384992888563772
2009-06-18 12:00:00,2009-06-18 12:00:00,2009,6,18,0.19067783515089143,-0.9449811604127554,-9.259133768976662
2009-06-18 13:00:00,2009-06-18 13:00:00,2009,6,18,0.4656091173196989,-0.9452081025044158,-8.986471907724459
2009-06-18 14:00:00,2009-06-18 14:00:00,2009,6,18,0.4217158395489051,-0.9454345887665696,-9.03263004811679
2009-06-18 15:00:00,2009-06-18 15:00:00,2009,6,18,0.8999247105259895,-0.9456606190899934,-8.556681480373946
2009-06-18 16:00:00,2009-06-18 16:00:00,2009,6,18,0.987092951856788,-0.9458861933656831,-8.471768981800043
2009-06-18 17:00:00,2009-06-18 17:00:00,2009,6,18,0.46131531197612574,-0.9461113114848552,-8.999797802872425
2009-06-18 18:00:00,2009-06-18 18:00:00,2009,6,18,0.4204513831817974,-0.9463359733389455,-9.042908350207657
2009-06-18 19:00:00,2009-06-18 19:00:00,2009,6,18,0.9980932312612196,-0.9465601788196102,-8.467508556934883
2009-06-18 20:00:00,2009-06-18 20:00:00,2009,6,18,0.2833023619910737,-0.9467839278187256,-9.184536916196182
2009-06-18 21:00:00,2009-06-18 21:00:00,2009,6,18,0.7167723967085401,-0.9470072202283877,-8.753299805575336
2009-06-18 22:00:00,2009-06-18 22:00:00,2009,6,18,0.28399815644537196,-0.9472300559409136,-9.188302402963764
2009-06-18 23:00:00,2009-06-18 23:00:00,2009,6,18,0.5071463383636664,-0.9474524348488398,-8.967378010124731
2009-06-19 00:00:00,2009-06-19 00:00:00,2009,6,19,0.32589270876653476,-0.9476743568449234,-9.150850859682699
2009-06-19 01:00:00,2009-06-19 01:00:00,2009,6,19,0.34951889123076363,-0.9478958218221417,-9.129439326990653
2009-06-19 02:00:00,2009-06-19 02:00:00,2009,6,19,0.2302208431708157,-0.9481168296736929,-9.250947453566113
2009-06-19 03:00:00,2009-06-19 03:00:00,2009,6,19,0.3632326626166693,-0.9483373802929951,-9.120141140313281
2009-06-19 04:00:00,2009-06-19 04:00:00,2009,6,19,0.30521753941376684,-0.9485574735736869,-9.1803571963231
2009-06-19 05:00:00,2009-06-19 05:00:00,2009,6,19,0.9036626700379377,-0.9487771094096278,-8.584108424058341
2009-06-19 06:00:00,2009-06-19 06:00:00,2009,6,19,0.6384205553934216,-0.9489962876948979,-8.851542321555558
2009-06-19 07:00:00,2009-06-19 07:00:00,2009,6,19,0.2917032478510435,-0.9492150083237976,-9.200446835386932
2009-06-19 08:00:00,2009-06-19 08:00:00,2009,6,19,0.6543420344819181,-0.9494332711908483,-8.839990677426565
2009-06-19 09:00:00,2009-06-19 09:00:00,2009,6,19,0.03655902432475955,-0.9496510761907918,-9.45995173758316
2009-06-19 10:00:00,2009-06-19 10:00:00,2009,6,19,0.7286231172532873,-0.9498684232185914,-8.770061114932627
2009-06-19 11:00:00,2009-06-19 11:00:00,2009,6,19,0.9406687097654484,-0.9500853121694306,-8.560184411928857
2009-06-19 12:00:00,2009-06-19 12:00:00,2009,6,19,0.641203571458921,-0.9503017429387141,-8.861813857928219
2009-06-19 13:00:00,2009-06-19 13:00:00,2009,6,19,0.6840370554790944,-0.9505177154220673,-8.821140098741578
2009-06-19 14:00:00,2009-06-19 14:00:00,2009,6,19,0.6510363054331871,-0.950733229515337,-8.856295989720183
2009-06-19 15:00:00,2009-06-19 15:00:00,2009,6,19,0.7781725488473876,-0.950948285114591,-8.731310302298521
2009-06-19 16:00:00,2009-06-19 16:00:00,2009,6,19,0.9188185077679818,-0.9511628821161178,-8.592810313393196
2009-06-19 17:00:00,2009-06-19 17:00:00,2009,6,19,0.20237726399289124,-0.9513770204164274,-9.311392940171382
2009-06-19 18:00:00,2009-06-19 18:00:00,2009,6,19,0.1803601192728017,-0.951590699912251,-9.335546879849709
2009-06-19 19:00:00,2009-06-19 19:00:00,2009,6,19,0.17218319272844085,-0.951803920500541,-9.345856012276968
2009-06-19 20:00:00,2009-06-19 20:00:00,2009,6,19,0.6998393313649387,-0.9520166820784712,-8.820327489419775
2009-06-19 21:00:00,2009-06-19 21:00:00,2009,6,19,0.1831235756920011,-0.9522289845434364,-9.339166269742364
2009-06-19 22:00:00,2009-06-19 22:00:00,2009,6,19,0.5151097633171358,-0.9524408277930535,-9.009298514613398
2009-06-19 23:00:00,2009-06-19 23:00:00,2009,6,19,0.11944497633776385,-0.9526522117251601,-9.407077140913838
2009-06-20 00:00:00,2009-06-20 00:00:00,2009,6,20,0.5153572569563226,-0.9528631362378159,-9.013274105421837
2009-06-20 01:00:00,2009-06-20 01:00:00,2009,6,20,0.2506188648283302,-0.9530736012293016,-9.280117147464685
2009-06-20 02:00:00,2009-06-20 02:00:00,2009,6,20,0.1225543259928602,-0.9532836065981201,-9.41028173998834
2009-06-20 03:00:00,2009-06-20 03:00:00,2009,6,20,0.49735499542937023,-0.9534931522429956,-9.037576527000585
2009-06-20 04:00:00,2009-06-20 04:00:00,2009,6,20,0.1512671971731332,-0.953702238062874,-9.385755183455606
2009-06-20 05:00:00,2009-06-20 05:00:00,2009,6,20,0.725611573861966,-0.9539108639569229,-8.813497065707262
2009-06-20 06:00:00,2009-06-20 06:00:00,2009,6,20,0.16657838346712728,-0.9541190298245322,-9.374611914778194
2009-06-20 07:00:00,2009-06-20 07:00:00,2009,6,20,0.9069029457222214,-0.954326735565313,-8.63636440993091
2009-06-20 08:00:00,2009-06-20 08:00:00,2009,6,20,0.9242152741378555,-0.9545339810790986,-8.62112453665313
2009-06-20 09:00:00,2009-06-20 09:00:00,2009,6,20,0.4468041970255717,-0.9547407662659441,-9.100603465633869
2009-06-20 10:00:00,2009-06-20 10:00:00,2009,6,20,0.39008817016861375,-0.954947091026127,-9.159382740092656
2009-06-20 11:00:00,2009-06-20 11:00:00,2009,6,20,0.965367012579679,-0.9551529552601463,-8.586162540021785
2009-06-20 12:00:00,2009-06-20 12:00:00,2009,6,20,0.4894365926174654,-0.9553583588687236,-9.06414699606977
2009-06-20 13:00:00,2009-06-20 13:00:00,2009,6,20,0.2899967939820317,-0.9555633017528019,-9.265636223545986
2009-06-20 14:00:00,2009-06-20 14:00:00,2009,6,20,0.8897895308530063,-0.9557677838135474,-8.667888307282468
2009-06-20 15:00:00,2009-06-20 15:00:00,2009,6,20,0.09563985320429258,-0.9559718049523478,-9.464078196319186
2009-06-20 16:00:00,2009-06-20 16:00:00,2009,6,20,0.4518850377550079,-0.9561753650708131,-9.109868612953122
2009-06-20 17:00:00,2009-06-20 17:00:00,2009,6,20,0.02262442654088992,-0.9563784640707762,-9.541160214166872
2009-06-20 18:00:00,2009-06-20 18:00:00,2009,6,20,0.024467734336747093,-0.9565811018542915,-9.541343284206167
2009-06-20 19:00:00,2009-06-20 19:00:00,2009,6,20,0.3820891291515327,-0.9567832783236367,-9.185743654084835
2009-06-20 20:00:00,2009-06-20 20:00:00,2009,6,20,0.29354607784249465,-0.9569849933813115,-9.276303855970621
2009-06-20 21:00:00,2009-06-20 21:00:00,2009,6,20,0.454897470502417,-0.9571862469300381,-9.116964998797965
2009-06-20 22:00:00,2009-06-20 22:00:00,2009,6,20,0.26564744868376455,-0.9573870388727612,-9.308222940043848
2009-06-20 23:00:00,2009-06-20 23:00:00,2009,6,20,0.8000536016953501,-0.9575873691126486,-8.775820089431136
2009-06-21 00:00:00,2009-06-21 00:00:00,2009,6,21,0.07857391876881648,-0.9577872375530904,-9.499298456762087
2009-06-21 01:00:00,2009-06-21 01:00:00,2009,6,21,0.9243350163910039,-0.9579866440976992,-8.65553142458599
2009-06-21 02:00:00,2009-06-21 02:00:00,2009,6,21,0.07738060617313991,-0.9581855886503106,-9.504475280329967
2009-06-21 03:00:00,2009-06-21 03:00:00,2009,6,21,0.1414381597166322,-0.9583840711149832,-9.4424025514332
2009-06-21 04:00:00,2009-06-21 04:00:00,2009,6,21,0.1896911535426583,-0.9585820913959981,-9.396129760417324
2009-06-21 05:00:00,2009-06-21 05:00:00,2009,6,21,0.8680583810636896,-0.9587796493978594,-8.719738112914904
2009-06-21 06:00:00,2009-06-21 06:00:00,2009,6,21,0.07266411588503652,-0.9589767450252941,-9.517103334367905
2009-06-21 07:00:00,2009-06-21 07:00:00,2009,6,21,0.2453048076393225,-0.9591733781832524,-9.346428974193202
2009-06-21 08:00:00,2009-06-21 08:00:00,2009,6,21,0.5112116501073709,-0.9593695487769073,-9.082483837661702
2009-06-21 09:00:00,2009-06-21 09:00:00,2009,6,21,0.725357515490282,-0.9595652567116548,-8.870295051626266
2009-06-21 10:00:00,2009-06-21 10:00:00,2009,6,21,0.24641264566197185,-0.9597605018931141,-9.35119237326917
2009-06-21 11:00:00,2009-06-21 11:00:00,2009,6,21,0.7579238366019856,-0.9599552842271278,-8.841629005669292
2009-06-21 12:00:00,2009-06-21 12:00:00,2009,6,21,0.3761339067791738,-0.9601496036197616,-9.225362129418443
2009-06-21 13:00:00,2009-06-21 13:00:00,2009,6,21,0.843060565203206,-0.9603434599773042,-8.760374034569836
2009-06-21 14:00:00,2009-06-21 14:00:00,2009,6,21,0.5884126315527187,-0.9605368532062677,-9.016955900509958
2009-06-21 15:00:00,2009-06-21 15:00:00,2009,6,21,0.47590890991841517,-0.9607297832133879,-9.131388922215464
2009-06-21 16:00:00,2009-06-21 16:00:00,2009,6,21,0.7242370204581816,-0.9609222499056234,-8.884985478598052
2009-06-21 17:00:00,2009-06-21 17:00:00,2009,6,21,0.23612324946815133,-0.9611142531901568,-9.375019282433415
2009-06-21 18:00:00,2009-06-21 18:00:00,2009,6,21,0.5864732300661945,-0.9613057929743937,-9.026584699677741
2009-06-21 19:00:00,2009-06-21 19:00:00,2009,6,21,0.11706870356577825,-0.9614968691659637,-9.49789998809386
2009-06-21 20:00:00,2009-06-21 20:00:00,2009,6,21,0.5808061235763399,-0.9616874816727196,-9.036068693150856
2009-06-21 21:00:00,2009-06-21 21:00:00,2009,6,21,0.35986253798016854,-0.9618776304027379,-9.25891376604721
2009-06-21 22:00:00,2009-06-21 22:00:00,2009,6,21,0.025973811622572063,-0.9620673152643187,-9.594699341020615
2009-06-21 23:00:00,2009-06-21 23:00:00,2009,6,21,0.4337151961388406,-0.962256536165986,-9.188850165521021
2009-06-22 00:00:00,2009-06-22 00:00:00,2009,6,22,0.9937178332608556,-0.9624452930164877,-8.630735096904022
2009-06-22 01:00:00,2009-06-22 01:00:00,2009,6,22,0.5570830114700395,-0.9626335857247948,-9.069252845777909
2009-06-22 02:00:00,2009-06-22 02:00:00,2009,6,22,0.41270358302054755,-0.9628214142001028,-9.21551055898048
2009-06-22 03:00:00,2009-06-22 03:00:00,2009,6,22,0.2710198313229717,-0.9630087783518309,-9.359067952195337
2009-06-22 04:00:00,2009-06-22 04:00:00,2009,6,22,0.3532255360253257,-0.9631956780896219,-9.278731244870894
2009-06-22 05:00:00,2009-06-22 05:00:00,2009,6,22,0.6492343050750927,-0.963382113323343,-8.984586828158339
2009-06-22 06:00:00,2009-06-22 06:00:00,2009,6,22,0.02527412072177282,-0.9635680839630852,-9.61040671890908
2009-06-22 07:00:00,2009-06-22 07:00:00,2009,6,22,0.14096218699197516,-0.9637535899191637,-9.49657371219966
2009-06-22 08:00:00,2009-06-22 08:00:00,2009,6,22,0.8372789303397048,-0.9639386311021176,-8.802107380681472
2009-06-22 09:00:00,2009-06-22 09:00:00,2009,6,22,0.24326378684847405,-0.9641232074227102,-9.397968287378628
2009-06-22 10:00:00,2009-06-22 10:00:00,2009,6,22,0.7955527391302984,-0.9643073187919289,-8.84752044878899
2009-06-22 11:00:00,2009-06-22 11:00:00,2009,6,22,0.1762096434978423,-0.9644909651209856,-9.468700007712014
2009-06-22 12:00:00,2009-06-22 12:00:00,2009,6,22,0.05444483762430552,-0.9646741463213163,-9.592296625588856
2009-06-22 13:00:00,2009-06-22 13:00:00,2009,6,22,0.7746117692016432,-0.9648568623045812,-8.873956853844168
2009-06-22 14:00:00,2009-06-22 14:00:00,2009,6,22,0.9948139732259448,-0.9650391129826651,-8.655577156600707
2009-06-22 15:00:00,2009-06-22 15:00:00,2009,6,22,0.638771436625034,-0.9652208982676768,-9.013437546051735
2009-06-22 16:00:00,2009-06-22 16:00:00,2009,6,22,0.2858498566748997,-0.96540221807195,-9.3681723240446
2009-06-22 17:00:00,2009-06-22 17:00:00,2009,6,22,0.33689593697605014,-0.9655830723080426,-9.318934786104375
2009-06-22 18:00:00,2009-06-22 18:00:00,2009,6,22,0.7609637086147067,-0.9657634608887372,-8.896670900272666
2009-06-22 19:00:00,2009-06-22 19:00:00,2009,6,22,0.1221452449108128,-0.9659433837270406,-9.537288592359593
2009-06-22 20:00:00,2009-06-22 20:00:00,2009,6,22,0.7171726349300879,-0.9661228407361846,-8.944055772431758
2009-06-22 21:00:00,2009-06-22 21:00:00,2009,6,22,0.356282002727338,-0.9663018318296257,-9.306736315568918
2009-06-22 22:00:00,2009-06-22 22:00:00,2009,6,22,0.14813653788829906,-0.9664803569210446,-9.516667031322148
2009-06-22 23:00:00,2009-06-22 23:00:00,2009,6,22,0.35862332368118455,-0.9666584159243471,-9.307960835562286
2009-06-23 00:00:00,2009-06-23 00:00:00,2009,6,23,0.9944313446348678,-0.9668360087536638,-8.673928742901769
2009-06-23 01:00:00,2009-06-23 01:00:00,2009,6,23,0.9391244295508863,-0.96701313532335,-8.731006923682614
2009-06-23 02:00:00,2009-06-23 02:00:00,2009,6,23,0.9686716474729475,-0.9671897955479858,-8.703226308006911
2009-06-23 03:00:00,2009-06-23 03:00:00,2009,6,23,0.14485695605293958,-0.967365989342376,-9.528802937370822
2009-06-23 04:00:00,2009-06-23 04:00:00,2009,6,23,0.07208351158581561,-0.9675417166215513,-9.603333654629697
2009-06-23 05:00:00,2009-06-23 05:00:00,2009,6,23,0.06780852681898275,-0.9677169773007661,-9.609361246188678
2009-06-23 06:00:00,2009-06-23 06:00:00,2009,6,23,0.900521851383724,-0.9678917712955006,-8.778395861571282
2009-06-23 07:00:00,2009-06-23 07:00:00,2009,6,23,0.22559699736779737,-0.9680660985214598,-9.4550639878468
2009-06-23 08:00:00,2009-06-23 08:00:00,2009,6,23,0.3286599193983387,-0.9682399588945739,-9.3537396695474
2009-06-23 09:00:00,2009-06-23 09:00:00,2009,6,23,0.5854444449467193,-0.9684133523309982,-9.098689078363265
2009-06-23 10:00:00,2009-06-23 10:00:00,2009,6,23,0.5164218512643002,-0.9685862787471132,-9.169440936206833
2009-06-23 11:00:00,2009-06-23 11:00:00,2009,6,23,0.5508260966262866,-0.9687587380595245,-9.136761283968958
2009-06-23 12:00:00,2009-06-23 12:00:00,2009,6,23,0.5469574519561575,-0.9689307301850633,-9.142349849894476
2009-06-23 13:00:00,2009-06-23 13:00:00,2009,6,23,0.8767379002254895,-0.9691022550407856,-8.814284650182367
2009-06-23 14:00:00,2009-06-23 14:00:00,2009,6,23,0.6842696550860098,-0.9692733125439732,-9.008463470353723
2009-06-23 15:00:00,2009-06-23 15:00:00,2009,6,23,0.12670947058466586,-0.9694439026121329,-9.567729555536662
2009-06-23 16:00:00,2009-06-23 16:00:00,2009,6,23,0.35598434064180096,-0.9696140251629973,-9.340155910988173
2009-06-23 17:00:00,2009-06-23 17:00:00,2009,6,23,0.00036789554763227983,-0.9697836801145243,-9.69746890559761
2009-06-23 18:00:00,2009-06-23 18:00:00,2009,6,23,0.21282143808114717,-0.9699528673848972,-9.486707235767826
2009-06-23 19:00:00,2009-06-23 19:00:00,2009,6,23,0.12594056364140704,-0.9701215868925248,-9.57527530528384
2009-06-23 20:00:00,2009-06-23 20:00:00,2009,6,23,0.5353459393988891,-0.9702898385560418,-9.16755244616153
2009-06-23 21:00:00,2009-06-23 21:00:00,2009,6,23,0.9794544527389417,-0.9704576222943083,-8.725121770204142
2009-06-23 22:00:00,2009-06-23 22:00:00,2009,6,23,0.5548897179337441,-0.9706249380264099,-9.151359662330355
2009-06-23 23:00:00,2009-06-23 23:00:00,2009,6,23,0.2905882808630945,-0.9707917856716582,-9.417329575853488
2009-06-24 00:00:00,2009-06-24 00:00:00,2009,6,24,0.2800068002922418,-0.9709581651495905,-9.429574851203665
2009-06-24 01:00:00,2009-06-24 01:00:00,2009,6,24,0.5043228903738466,-0.9711240763799697,-9.206917873425851
2009-06-24 02:00:00,2009-06-24 02:00:00,2009,6,24,0.8422068493779813,-0.9712895192827845,-8.870688343449864
2009-06-24 03:00:00,2009-06-24 03:00:00,2009,6,24,0.09050503146249611,-0.9714544937782496,-9.624039906319998
2009-06-24 04:00:00,2009-06-24 04:00:00,2009,6,24,0.8903160089245418,-0.9716189997868057,-8.825873988943515
2009-06-24 05:00:00,2009-06-24 05:00:00,2009,6,24,0.6412247371968295,-0.9717830372291191,-9.076605635094362
2009-06-24 06:00:00,2009-06-24 06:00:00,2009,6,24,0.16892283464813718,-0.9719466060260824,-9.550543225612687
2009-06-24 07:00:00,2009-06-24 07:00:00,2009,6,24,0.0900754748879743,-0.9721097060988138,-9.631021586100163
2009-06-24 08:00:00,2009-06-24 08:00:00,2009,6,24,0.19182071728376282,-0.9722723373686579,-9.530902656402816
2009-06-24 09:00:00,2009-06-24 09:00:00,2009,6,24,0.49608674520423557,-0.9724344997571855,-9.228258252367619
2009-06-24 10:00:00,2009-06-24 10:00:00,2009,6,24,0.33588910455563725,-0.9725961931861931,-9.390072827306295
2009-06-24 11:00:00,2009-06-24 11:00:00,2009,6,24,0.1869613125184505,-0.9727574175777034,-9.540612863258584
2009-06-24 12:00:00,2009-06-24 12:00:00,2009,6,24,0.1160176669036802,-0.9729181728539655,-9.613164061635976
2009-06-24 13:00:00,2009-06-24 13:00:00,2009,6,24,0.34525961625096047,-0.9730784589374549,-9.385524973123589
2009-06-24 14:00:00,2009-06-24 14:00:00,2009,6,24,0.1609222236742346,-0.9732382757508731,-9.571460533834497
2009-06-24 15:00:00,2009-06-24 15:00:00,2009,6,24,0.0025476369369111795,-0.9733976232171477,-9.731428595234565
2009-06-24 16:00:00,2009-06-24 16:00:00,2009,6,24,0.5200067158022907,-0.9735565012594332,-9.215558296792041
2009-06-24 17:00:00,2009-06-24 17:00:00,2009,6,24,0.7297594988767955,-0.9737149098011099,-9.007389599134303
2009-06-24 18:00:00,2009-06-24 18:00:00,2009,6,24,0.8393007533665894,-0.9738728487657851,-8.89942773429126
2009-06-24 19:00:00,2009-06-24 19:00:00,2009,6,24,0.7472191922255115,-0.9740303180772919,-8.993083988547408
2009-06-24 20:00:00,2009-06-24 20:00:00,2009,6,24,0.9200677373756776,-0.9741873176596904,-8.821805439221226
2009-06-24 21:00:00,2009-06-24 21:00:00,2009,6,24,0.05257115250192612,-0.9743438474372672,-9.690867321870746
2009-06-24 22:00:00,2009-06-24 22:00:00,2009,6,24,0.08497529686353889,-0.9744999073345352,-9.660023776481813
2009-06-24 23:00:00,2009-06-24 23:00:00,2009,6,24,0.46557074935338383,-0.974655497276234,-9.280984223408955
2009-06-25 00:00:00,2009-06-25 00:00:00,2009,6,25,0.15785340258470193,-0.97481061718733,-9.590252769288597
2009-06-25 01:00:00,2009-06-25 01:00:00,2009,6,25,0.10063909614788458,-0.974965266993016,-9.649013573782275
2009-06-25 02:00:00,2009-06-25 02:00:00,2009,6,25,0.1257325375341416,-0.9751194466187119,-9.625461928652978
2009-06-25 03:00:00,2009-06-25 03:00:00,2009,6,25,0.6505619531047107,-0.9752731559900638,-9.102169606795927
2009-06-25 04:00:00,2009-06-25 04:00:00,2009,6,25,0.2999034919979968,-0.9754263950329449,-9.454360458331452
